mot,poids_tfidf,langue,serie
stuff,0.0110064125420121,en,medium
worry,0.0106667084512093,en,medium
brother,0.010649113759232,en,medium
hospital,0.0105927759825082,en,medium
drug,0.0105630143917535,en,medium
jury,0.0105447468755206,en,medium
paper,0.0104784445537166,en,medium
forget,0.0104628859967276,en,medium
evidence,0.0104417640617088,en,medium
hell,0.0103795159425426,en,medium
wonder,0.0102447170341979,en,medium
com,0.0101122235187427,en,medium
lose,0.0100425186716808,en,medium
promise,0.0100103314168233,en,medium
world,0.0099751192175084,en,medium
realize,0.0099306287579888,en,medium
moment,0.009919359451443,en,medium
true,0.0099077197633361,en,medium
blood,0.0098514186332824,en,medium
absolutely,0.0097935788966109,en,medium
picture,0.0097834778151219,en,medium
aerodytech,0.0096910078442398,en,medium
sigh,0.0096737381271863,en,medium
law,0.0095405134676895,en,medium
word,0.009503323038302,en,medium
sweetie,0.0094980932758816,en,medium
mention,0.009443773724319,en,medium
test,0.009394852438069,en,medium
fall,0.0093685241299572,en,medium
rest,0.0092399512698373,en,medium
pass,0.0091818901961207,en,medium
book,0.0091771998052158,en,medium
clear,0.0091663257674402,en,medium
catch,0.0091663257674402,en,medium
psychic,0.0091571857673437,en,medium
cynthia,0.0090840659263285,en,medium
bank,0.0090458270828187,en,medium
drink,0.0090361288153556,en,medium
cut,0.0090361288153556,en,medium
certain,0.0089817367401696,en,medium
keener,0.0089816904413315,en,medium
finally,0.0089717401080841,en,medium
bannister,0.0089258202890119,en,medium
cooper,0.0089166291077547,en,medium
story,0.0089002471790345,en,medium
prove,0.0089002471790345,en,medium
hate,0.0089002471790345,en,medium
mayor,0.0088823769177523,en,medium
manuel,0.0087979591186708,en,medium
card,0.0087665833727478,en,medium
plan,0.0087643655427133,en,medium
message,0.0087643655427133,en,medium
important,0.0087619290424061,en,medium
explain,0.0086986328173775,en,medium
middle,0.0086977938452419,en,medium
garrity,0.008635172129913,en,medium
lady,0.0086284839063922,en,medium
bit,0.0084923312257166,en,medium
chance,0.0084249317715443,en,medium
name,0.0084238475823996,en,medium
asleep,0.0083848040776792,en,medium
casey,0.0083636903826501,en,medium
write,0.0083509799449502,en,medium
boss,0.0083443522742072,en,medium
sign,0.0082901328631996,en,medium
offer,0.0082901328631996,en,medium
show,0.0082887798155894,en,medium
lydecker,0.0082882616969396,en,medium
appreciate,0.008281388445409,en,medium
eat,0.0082227334090272,en,medium
afraid,0.0080879345006825,en,medium
manny,0.0080688150711131,en,medium
wear,0.0080082651334586,en,medium
future,0.0079200631755187,en,medium
present,0.0078811349066259,en,medium
pull,0.0078811349066259,en,medium
possible,0.0078183366839931,en,medium
city,0.007801154828283,en,medium
dinner,0.007801154828283,en,medium
completely,0.0077942479486202,en,medium
mail,0.00777929528493,en,medium
suspect,0.0077169878237047,en,medium
convince,0.0076887247613444,en,medium
hit,0.0076835377756484,en,medium
light,0.0076704953595834,en,medium
conversation,0.007637203776393,en,medium
hang,0.0076093716339837,en,medium
scene,0.0076057569419772,en,medium
meeting,0.0075762901066946,en,medium
apartment,0.0075707034056543,en,medium
wish,0.0075414308158231,en,medium
client,0.0075008007889777,en,medium
bridge,0.0074616159745106,en,medium
file,0.0074608853811776,en,medium
certainly,0.0074250592270488,en,medium
alive,0.007405549179502,en,medium
ring,0.0073766989513727,en,medium
sick,0.0073658376037309,en,medium
clean,0.0073465405047866,en,medium
key,0.0073376083613414,en,medium
far,0.0072791410506143,en,medium
rape,0.0072649874451113,en,medium
damn,0.00725957596532,en,medium
obviously,0.0072255359350884,en,medium
half,0.0071910893996094,en,medium
set,0.0071226028338988,en,medium
lawyer,0.0070663655391042,en,medium
follow,0.0070658450886991,en,medium
arrest,0.0069701523537421,en,medium
report,0.0069171431367671,en,medium
high,0.0069171431367671,en,medium
accident,0.0068895584545839,en,medium
hotel,0.0068754347255432,en,medium
officer,0.0068455416160072,en,medium
lock,0.0068346400707966,en,medium
lunch,0.0068264378722216,en,medium
easy,0.0068073448714078,en,medium
save,0.0067399454172354,en,medium
isabel,0.0067325333172687,en,medium
heart,0.0067261409978963,en,medium
finish,0.0066582001797357,en,medium
afternoon,0.0066293771177442,en,medium
upset,0.0066293771177442,en,medium
drop,0.0066051465088907,en,medium
cerrera,0.0065760410371627,en,medium
information,0.0065747103082143,en,medium
accord,0.006558492997229,en,medium
worried,0.0065416009568777,en,medium
fight,0.0065377470547183,en,medium
marry,0.0065240275918759,en,medium
charge,0.0065062237425037,en,medium
voice,0.0065057661798904,en,medium
town,0.0064894562288371,en,medium
visit,0.0064204194604453,en,medium
later,0.0063864369070934,en,medium
judge,0.0063743486751809,en,medium
safe,0.0063692506110826,en,medium
seat,0.0063513826920534,en,medium
store,0.0063442426180563,en,medium
witness,0.0063442426180563,en,medium
fire,0.0063355486922013,en,medium
brain,0.006300764045372,en,medium
assemblyman,0.006287183308932,en,medium
honor,0.0062837319996518,en,medium
state,0.0062823459236615,en,medium
todd,0.0062663839366542,en,medium
littleton,0.0062299336141541,en,medium
weird,0.0062229067807647,en,medium
different,0.0062007497838566,en,medium
patient,0.0061832427723447,en,medium
anymore,0.0061637909139509,en,medium
hair,0.0061637909139509,en,medium
colleen,0.0061556141848147,en,medium
plane,0.0061304702435628,en,medium
fun,0.0060953043482403,en,medium
trust,0.0060467328162906,en,medium
trouble,0.0060467328162906,en,medium
match,0.0060360082238591,en,medium
push,0.0060268177825298,en,medium
stupid,0.00597879199813,en,medium
sara,0.0059713654918131,en,medium
choice,0.0059583312168192,en,medium
doll,0.0059340034441593,en,medium
park,0.0059165408685244,en,medium
chuckle,0.0059060716987032,en,medium
window,0.0058926700829847,en,medium
ahead,0.0058898446511086,en,medium
rykoff,0.0058838261911455,en,medium
throw,0.0058429103618089,en,medium
ride,0.0058225192486634,en,medium
class,0.0058204365015784,en,medium
favor,0.0057948624319826,en,medium
prison,0.0057877408677785,en,medium
perfect,0.0057749695436483,en,medium
lead,0.0057528715196875,en,medium
order,0.0057528715196875,en,medium
kiss,0.0057485792608182,en,medium
beverly,0.0057424548882586,en,medium
project,0.0057308103743682,en,medium
cop,0.0057224266515828,en,medium
dorothy,0.0057200375817401,en,medium
dollar,0.0057166535920247,en,medium
bother,0.0057065029623826,en,medium
strange,0.0057065029623826,en,medium
college,0.0057011515227849,en,medium
emory,0.0056884039461766,en,medium
statler,0.0056869985563411,en,medium
involve,0.0056843849539769,en,medium
willing,0.0056314063688364,en,medium
party,0.0055919782397426,en,medium
dress,0.0055864731327319,en,medium
warrant,0.0055515078367394,en,medium
fill,0.0055419159113784,en,medium
hunsecker,0.005537718768137,en,medium
expect,0.005526755242133,en,medium
decide,0.005503206271006,en,medium
notice,0.0054789252568452,en,medium
record,0.0054789252568452,en,medium
debra,0.0054679055395584,en,medium
line,0.0054593557879607,en,medium
sell,0.0054352654528455,en,medium
welcome,0.0054104386911347,en,medium
honestly,0.0054034303536115,en,medium
confess,0.0053716040424745,en,medium
glad,0.0053673246346849,en,medium
address,0.0053585454646764,en,medium
note,0.0053036137336063,en,medium
smart,0.0052993838165243,en,medium
free,0.0052993838165243,en,medium
secret,0.0052889539651351,en,medium
dog,0.0052889539651351,en,medium
piece,0.0052734655597136,en,medium
feeling,0.0052467943977832,en,medium
bear,0.0052467943977832,en,medium
ghost,0.0052239513017349,en,medium
trial,0.0051758890630494,en,medium
horrible,0.005169044047325,en,medium
mad,0.0051429404083846,en,medium
luck,0.0051364924282924,en,medium
fair,0.0051087208609994,en,medium
swear,0.0050955613620426,en,medium
game,0.0050955613620426,en,medium
act,0.0050955613620426,en,medium
lucky,0.0050801794665114,en,medium
worth,0.0050801794665114,en,medium
computer,0.0050789502312311,en,medium
water,0.0050680058625819,en,medium
interview,0.0050621383641295,en,medium
suzie,0.0050588264932357,en,medium
thought,0.0050508600711297,en,medium
force,0.0050396840926076,en,medium
birthday,0.0050116613854837,en,medium
beautiful,0.0049706473242157,en,medium
cool,0.0049706473242157,en,medium
knock,0.0049706473242157,en,medium
trip,0.0049500394846992,en,medium
frankly,0.0049473758091863,en,medium
agree,0.0049310327311607,en,medium
count,0.0048527607004095,en,medium
gomez,0.0048369933619171,en,medium
medium,0.0048281974152398,en,medium
bathroom,0.0048277453168057,en,medium
sex,0.0048259455784154,en,medium
investigator,0.004814971793717,en,medium
cover,0.0047940595997396,en,medium
special,0.0047853612462371,en,medium
bethany,0.0047728611138841,en,medium
touch,0.0047558572712398,en,medium
libra,0.0047526437237242,en,medium
wilke,0.0047526437237242,en,medium
guilty,0.0047489155838183,en,medium
robbery,0.0047439967628904,en,medium
laugh,0.0047378949353549,en,medium
juror,0.0047369465566685,en,medium
suggest,0.0047322219688051,en,medium
bag,0.004725573034029,en,medium
food,0.0047179617920648,en,medium
move,0.0047179617920648,en,medium
contact,0.0047047192448507,en,medium
teacher,0.0046744835607166,en,medium
insurance,0.0046659237145647,en,medium
past,0.0046626304692638,en,medium
share,0.0046570864683185,en,medium
meredith,0.0046442778497335,en,medium
coffee,0.0046334356199287,en,medium
clothe,0.0046334356199287,en,medium
raceman,0.0046178572380701,en,medium
coroner,0.0046020532955602,en,medium
white,0.0045988634086546,en,medium
admit,0.0045964652357921,en,medium
grow,0.0045930389697226,en,medium
description,0.0045912697529102,en,medium
forensic,0.0045863423916566,en,medium
system,0.004559804230881,en,medium
dark,0.004559804230881,en,medium
parole,0.0045578744621316,en,medium
benoit,0.0045495988450729,en,medium
mccall,0.0045495988450729,en,medium
cry,0.0045257503860107,en,medium
captain,0.0045169850018386,en,medium
math,0.0045036979608559,en,medium
titu,0.0044993964991113,en,medium
slocumb,0.0044993964991113,en,medium
sipe,0.0044993964991113,en,medium
boddicker,0.0044993964991113,en,medium
adviprin,0.0044993964991113,en,medium
credit,0.0044900864363058,en,medium
boyfriend,0.004488054972075,en,medium
awake,0.0044849058645908,en,medium
arianna,0.0044629101445059,en,medium
excellent,0.0044541790752744,en,medium
amazing,0.0044538559706401,en,medium
imagine,0.0044538559706401,en,medium
interested,0.0044538559706401,en,medium
morrow,0.0044163852434895,en,medium
terrible,0.0043843206864478,en,medium
road,0.0043831402054762,en,medium
return,0.0043831402054762,en,medium
hire,0.0043811597461715,en,medium
bet,0.004380964521203,en,medium
single,0.0043493164086887,en,medium
street,0.0043482123622764,en,medium
movie,0.0043428704875745,en,medium
fairly,0.0042890742969215,en,medium
outside,0.0042802796402968,en,medium
shot,0.0042802796402968,en,medium
maye,0.0042652489172558,en,medium
theory,0.0042636522234712,en,medium
bar,0.0042395772048534,en,medium
appear,0.0042395772048534,en,medium
spot,0.0042395772048534,en,medium
suddenly,0.0042351210879658,en,medium
agent,0.0042174351160277,en,medium
fellow,0.0042174351160277,en,medium
shut,0.0042123307259552,en,medium
serial,0.0042120745920417,en,medium
phoebe,0.0042060811842757,en,medium
celeste,0.0042060811842757,en,medium
search,0.0042057338703968,en,medium
forward,0.0042057338703968,en,medium
living,0.00418885130727,en,medium
step,0.0041787661586859,en,medium
begin,0.0041776805083445,en,medium
service,0.0041754899724751,en,medium
beg,0.0041721761371036,en,medium
aware,0.0041621017588629,en,medium
television,0.0041535020736991,en,medium
rhoade,0.0041532890761027,en,medium
yellen,0.0041532890761027,en,medium
caitlyn,0.0041532890761027,en,medium
ameritip,0.0041532890761027,en,medium
confused,0.00414937915986,en,medium
summer,0.0041472969814507,en,medium
teefer,0.0041441308484698,en,medium
conference,0.0041387768851853,en,medium
honest,0.0041344502454748,en,medium
downtown,0.0041188606530647,en,medium
parking,0.0041158404195487,en,medium
small,0.0041113667045136,en,medium
homework,0.0041062420997718,en,medium
bell,0.0041048290964051,en,medium
hector,0.0040896579395735,en,medium
nurse,0.0040826195867723,en,medium
marie,0.0040818032765955,en,medium
commit,0.0040810993298438,en,medium
dna,0.0040786278990727,en,medium
consider,0.0040764490896341,en,medium
steal,0.0040764490896341,en,medium
build,0.0040764490896341,en,medium
jail,0.0040718915817879,en,medium
burke,0.0040587929901086,en,medium
kitchen,0.0040564037023878,en,medium
claim,0.0040484385901118,en,medium
engineer,0.0040423710661379,en,medium
stick,0.0040407073769234,en,medium
handle,0.0040363069733926,en,medium
defense,0.0040041076716421,en,medium
grandma,0.0039966374130405,en,medium
discuss,0.0039918829956309,en,medium
innocent,0.0039748306157461,en,medium
accuse,0.0039741215516415,en,medium
fault,0.0039722208112128,en,medium
reach,0.0039667154738513,en,medium
joke,0.0039667154738513,en,medium
describe,0.0039575388649506,en,medium
bury,0.0039430437715544,en,medium
desert,0.0039386403814138,en,medium
protect,0.0039350957983374,en,medium
arraignment,0.0039297735651591,en,medium
soto,0.0039250782408695,en,medium
married,0.0039210807824625,en,medium
belong,0.0039115321415883,en,medium
definitely,0.0039037342455022,en,medium
cold,0.0039037342455022,en,medium
murderer,0.0038745996371947,en,medium
list,0.0038582958876685,en,medium
wedding,0.0038470838413816,en,medium
mistake,0.0038417688878242,en,medium
date,0.0038352476797917,en,medium
fly,0.0038186018881965,en,medium
security,0.0038186018881965,en,medium
discover,0.0038148467262637,en,medium
sad,0.0038084337602921,en,medium
camera,0.0038084337602921,en,medium
scream,0.0038084337602921,en,medium
donlin,0.0038071816530942,en,medium
troyer,0.0038071816530942,en,medium
assume,0.0038046858169918,en,medium
bomb,0.0038007676818566,en,medium
slip,0.0037842921058552,en,medium
sync,0.0037794393022071,en,medium
press,0.0037780321208649,en,medium
forgive,0.0037780321208649,en,medium
walker,0.0037760437296904,en,medium
darling,0.0037710386630558,en,medium
reporter,0.0037690259188266,en,medium
hide,0.0037667611140811,en,medium
testify,0.0037648872914517,en,medium
allow,0.0037579409752276,en,medium
investigation,0.0037402467697704,en,medium
melissa,0.0037362817066503,en,medium
draw,0.0037279854931617,en,medium
evening,0.003710090299858,en,medium
recognize,0.003710090299858,en,medium
scottsdale,0.0036993333134453,en,medium
willem,0.0036965490616217,en,medium
lowry,0.0036965490616217,en,medium
smell,0.0036688041806707,en,medium
statement,0.0036603154325244,en,medium
hot,0.0036589487247699,en,medium
shop,0.0036509664551429,en,medium
box,0.0036478433847048,en,medium
foot,0.0036395705253071,en,medium
garage,0.0036273251402525,en,medium
base,0.0036187579761451,en,medium
ass,0.0036187579761451,en,medium
fingerprint,0.0036099133447728,en,medium
partner,0.0036067907439178,en,medium
clearly,0.0036064573388522,en,medium
gabrielle,0.0036055010043911,en,medium
interesting,0.0036008633625101,en,medium
justice,0.0035978166780457,en,medium
familiar,0.0035928620380114,en,medium
fast,0.0035721710711347,en,medium
mall,0.0035640087837002,en,medium
tired,0.0035613014169494,en,medium
track,0.0035491664766038,en,medium
license,0.0035448859325195,en,medium
burrough,0.0035374071564561,en,medium
darrell,0.0035374071564561,en,medium
experience,0.0035357424890708,en,medium
difference,0.0035357424890708,en,medium
cartoon,0.0035240410771308,en,medium
tip,0.0035210047972511,en,medium
choose,0.0035208751879861,en,medium
team,0.0035075417160623,en,medium
account,0.0035075417160623,en,medium
bixby,0.0035065722563975,en,medium
morehouse,0.0035065722563975,en,medium
tape,0.0034967062673081,en,medium
age,0.0034795749770626,en,medium
shower,0.0034763434005555,en,medium
sketch,0.0034698447499039,en,medium
http,0.0034698447499039,en,medium
remind,0.0034650276392894,en,medium
examiner,0.0034646247267185,en,medium
westphal,0.0034610742300856,en,medium
viatical,0.0034610742300856,en,medium
monkeyhead,0.0034610742300856,en,medium
dinovi,0.0034610742300856,en,medium
carmer,0.0034610742300856,en,medium
rolen,0.0034610742300856,en,medium
beat,0.0034518384195942,en,medium
one,0.0034518384195942,en,medium
personal,0.0034518384195942,en,medium
coma,0.0034493289365876,en,medium
weekend,0.003448389512004,en,medium
possibility,0.003448389512004,en,medium
forever,0.003437390881741,en,medium
beep,0.0034318274454952,en,medium
bedroom,0.0034312173821919,en,medium
short,0.0034243282855283,en,medium
attack,0.0034243282855283,en,medium
strike,0.003421613996255,en,medium
history,0.0034044816787898,en,medium
desk,0.0034044816787898,en,medium
remain,0.0034044816787898,en,medium
amariss,0.0034017344754202,en,medium
country,0.003394312789508,en,medium
harmony,0.0033934836210564,en,medium
killing,0.0033824591579213,en,medium
marriage,0.0033717586339595,en,medium
folk,0.0033717586339595,en,medium
learn,0.0033699727086177,en,medium
grade,0.0033660412290562,en,medium
cat,0.0033660412290562,en,medium
neal,0.0033648649474205,en,medium
control,0.0033558417198177,en,medium
pill,0.0033520343671607,en,medium
tie,0.0033403919779801,en,medium
wonderful,0.00333204589839,en,medium
absurd,0.0033309096169801,en,medium
lay,0.0033235979397266,en,medium
cost,0.0033235979397266,en,medium
government,0.0033218392494197,en,medium
video,0.0033178375851605,en,medium
human,0.0033137648828104,en,medium
confession,0.0033129966122477,en,medium
kathy,0.0033004117332282,en,medium
treat,0.0032708004784388,en,medium
gasp,0.0032630427307755,en,medium
tooth,0.0032445871738518,en,medium
angry,0.0032387508720894,en,medium
breakfast,0.0032387508720894,en,medium
bryce,0.0032369166492646,en,medium
poor,0.0032269383787773,en,medium
surprise,0.0032188685883966,en,medium
barely,0.0032128504805258,en,medium
ticket,0.0032128504805258,en,medium
extra,0.0032012089788976,en,medium
busy,0.0031932184535467,en,medium
medical,0.0031926448527595,en,medium
lab,0.0031918301229692,en,medium
divorce,0.0031889738737223,en,medium
reeder,0.0031877929603613,en,medium
situation,0.0031821682401637,en,medium
gentleman,0.0031756913460267,en,medium
weapon,0.0031756913460267,en,medium
hunch,0.0031739317674449,en,medium
driver,0.0031670267858351,en,medium
particular,0.0031670267858351,en,medium
councilman,0.0031657444379047,en,medium
calm,0.0031567875444561,en,medium
sean,0.0031324464194367,en,medium
solar,0.0031324464194367,en,medium
blow,0.0031252776353861,en,medium
paxon,0.003114966807077,en,medium
burne,0.003114966807077,en,medium
jessamyn,0.003114966807077,en,medium
area,0.0031147385571906,en,medium
claire,0.0030999819947914,en,medium
scary,0.0030916213861723,en,medium
dear,0.0030915349233581,en,medium
connolly,0.0030892184204207,en,medium
flagstaff,0.0030892184204207,en,medium
izzy,0.0030892184204207,en,medium
cabin,0.0030878882238717,en,medium
identify,0.0030868803146615,en,medium
teach,0.0030866367101348,en,medium
wheeler,0.0030854076207285,en,medium
investigate,0.0030668611637485,en,medium
department,0.0030668375642512,en,medium
crash,0.00306681182232,en,medium
terribly,0.003054864671743,en,medium
counsel,0.003054864671743,en,medium
indicate,0.0030399270271771,en,medium
table,0.0030376178092429,en,medium
physical,0.0030372830184777,en,medium
clue,0.0030322386168207,en,medium
cadence,0.0030320632769624,en,medium
terrence,0.0030280219754428,en,medium
employee,0.0030168309304446,en,medium
kidnap,0.0030168309304446,en,medium
event,0.0030164858758136,en,medium
public,0.0030164858758136,en,medium
glass,0.0030164858758136,en,medium
waste,0.0030164858758136,en,medium
favorite,0.0030128309471481,en,medium
cereal,0.0030081428999129,en,medium
ambulance,0.0030063721722102,en,medium
tyler,0.0029976801934313,en,medium
scare,0.0029939122467232,en,medium
maura,0.0029938968137771,en,medium
ruth,0.0029931811205906,en,medium
attention,0.0029924344802738,en,medium
fix,0.0029924344802738,en,medium
perfectly,0.00299203664805,en,medium
church,0.0029886042437368,en,medium
suicide,0.0029886042437368,en,medium
terry,0.0029860868062541,en,medium
goodness,0.0029816705758666,en,medium
grab,0.0029700236908195,en,medium
wallet,0.0029692347158456,en,medium
apologize,0.0029680722398864,en,medium
awful,0.0029645987918481,en,medium
ragbear,0.0029530768593788,en,medium
building,0.0029463350414923,en,medium
henry,0.0029455942864315,en,medium
private,0.0029449223255543,en,medium
alarm,0.0029408105868468,en,medium
authority,0.0029408105868468,en,medium
threaten,0.0029207731641143,en,medium
airport,0.0029204758244328,en,medium
wilt,0.0029155737689968,en,medium
bunch,0.0028993088410381,en,medium
continue,0.0028974312159913,en,medium
nightmare,0.002888583438211,en,medium
surgery,0.0028853722706554,en,medium
stare,0.002881524914966,en,medium
simple,0.0028764357598437,en,medium
tough,0.0028761842071711,en,medium
butler,0.0028746609392523,en,medium
mule,0.0028746609392523,en,medium
twice,0.0028742896304091,en,medium
difficult,0.0028742896304091,en,medium
emergency,0.0028742896304091,en,medium
page,0.0028707110002611,en,medium
angioma,0.0028690136643252,en,medium
barrister,0.0028690136643252,en,medium
local,0.0028654051871841,en,medium
prosecute,0.0028614220028208,en,medium
quiet,0.0028535143627438,en,medium
decision,0.0028532514811913,en,medium
governor,0.0028513057955712,en,medium
career,0.0028353424876478,en,medium
abduct,0.0028320327972678,en,medium
inside,0.0028305075040672,en,medium
offender,0.002828924342767,en,medium
memory,0.0028285939912567,en,medium
club,0.0028285939912567,en,medium
rent,0.0028264289446885,en,medium
rain,0.0028125680845739,en,medium
transcript,0.0028029330629224,en,medium
blame,0.0027971030258954,en,medium
channel,0.0027928513575981,en,medium
radio,0.0027899997875214,en,medium
smile,0.0027800613719572,en,medium
cash,0.0027800613719572,en,medium
winter,0.0027781376453346,en,medium
awfully,0.0027771902965142,en,medium
study,0.0027747345059086,en,medium
endorphin,0.0027722196012282,en,medium
truck,0.0027702772054654,en,medium
opsy,0.0027688593840685,en,medium
crewson,0.0027688593840685,en,medium
sabow,0.0027688593840685,en,medium
edrick,0.0027688593840685,en,medium
antiserum,0.0027688593840685,en,medium
redburn,0.0027688593840685,en,medium
recapitator,0.0027688593840685,en,medium
proudly,0.0027611180464053,en,medium
interest,0.0027578791414752,en,medium
instinct,0.0027479170295583,en,medium
objection,0.0027405310067044,en,medium
survive,0.0027358825385286,en,medium
release,0.0027358825385286,en,medium
lambert,0.0027339527697792,en,medium
receive,0.0027305751488886,en,medium
badly,0.0027257668114543,en,medium
seriously,0.0027140684821088,en,medium
cross,0.0027140684821088,en,medium
air,0.0027140684821088,en,medium
mess,0.0027140684821088,en,medium
proud,0.0027140684821088,en,medium
pretend,0.0027087777470352,en,medium
energy,0.0027038226448765,en,medium
straight,0.0026959781668941,en,medium
synchro,0.0026949140440919,en,medium
knife,0.002692832983245,en,medium
carry,0.0026924339672835,en,medium
science,0.0026911264281664,en,medium
stock,0.0026911264281664,en,medium
excited,0.0026820807315587,en,medium
bite,0.0026712650158978,en,medium
pack,0.0026657317042073,en,medium
