mot,poids_tfidf,langue,serie
die,0.015775764147225504,en,community
have,0.015775764147225504,en,community
week,0.015775764147225504,en,community
buddy,0.015571263397114237,en,community
hawkeye,0.015370968851872772,en,community
world,0.015231772280079797,en,community
problem,0.015231772280079797,en,community
head,0.015231772280079797,en,community
pee,0.015210280957474983,en,community
football,0.015176603565958449,en,community
pool,0.014844004281171896,en,community
black,0.014839524958138357,en,community
star,0.014839524958138357,en,community
end,0.01468778041293409,en,community
sex,0.014606619472201404,en,community
abra,0.01449853448608127,en,community
penis,0.014296903879210815,en,community
spend,0.014257393883837954,en,community
sit,0.014143788545788382,en,community
away,0.014143788545788382,en,community
drop,0.014143788545788382,en,community
hell,0.014143788545788382,en,community
excuse,0.014143788545788382,en,community
cookie,0.013846698258589418,en,community
hang,0.013709032580613418,en,community
deal,0.013709032580613418,en,community
game,0.013709032580613418,en,community
wouldn,0.013709032580613418,en,community
lady,0.013709032580613418,en,community
throw,0.013709032580613418,en,community
weird,0.01369802303828156,en,community
remember,0.013599796678642676,en,community
answer,0.013599796678642676,en,community
eye,0.013599796678642676,en,community
important,0.013599796678642676,en,community
exam,0.013505338960379587,en,community
girlfriend,0.013175684412942815,en,community
film,0.013172382305799134,en,community
number,0.01316067127738888,en,community
finger,0.013127272078353161,en,community
eat,0.01305580481149697,en,community
close,0.01305580481149697,en,community
walk,0.01305580481149697,en,community
idea,0.01305580481149697,en,community
miss,0.01305580481149697,en,community
pick,0.01305580481149697,en,community
kill,0.01305580481149697,en,community
catch,0.01305580481149697,en,community
fievel,0.012864595610421347,en,community
human,0.01281575856968978,en,community
awesome,0.012746101459427674,en,community
tonight,0.012713620753965966,en,community
hold,0.012612309974164345,en,community
probably,0.012511812944351263,en,community
hour,0.012511812944351263,en,community
dead,0.012511812944351263,en,community
community,0.012437545845318764,en,community
pass,0.012258551675355441,en,community
essay,0.012231855764451712,en,community
tomorrow,0.012063948670939809,en,community
suppose,0.011967821077205554,en,community
special,0.011967821077205554,en,community
hit,0.011967821077205554,en,community
room,0.011967821077205554,en,community
debate,0.011923689216738803,en,community
fair,0.011701344781021103,en,community
kick,0.011701344781021103,en,community
std,0.011636026894993927,en,community
act,0.01151558736771527,en,community
cut,0.01151558736771527,en,community
message,0.01151558736771527,en,community
beastmaster,0.011475170686129688,en,community
rule,0.011423829210059848,en,community
case,0.011423829210059848,en,community
understand,0.011423829210059848,en,community
drive,0.011423829210059848,en,community
lawyer,0.011287934867875282,en,community
untutorable,0.011173955373225863,en,community
burn,0.011055322394753014,en,community
dad,0.011055322394753014,en,community
ready,0.010879837342914141,en,community
second,0.010879837342914141,en,community
easy,0.010879837342914141,en,community
hope,0.010879837342914141,en,community
sleep,0.010879837342914141,en,community
place,0.010879837342914141,en,community
today,0.010879837342914141,en,community
gay,0.010840431118541749,en,community
shirt,0.010780105428771393,en,community
teach,0.010757775303142458,en,community
fail,0.010757775303142458,en,community
credit,0.01069383303272395,en,community
test,0.010672000159615894,en,community
batman,0.010598467787861277,en,community
table,0.010586930992352427,en,community
burka,0.010559979884918358,en,community
doreen,0.010559979884918358,en,community
card,0.01043948487245045,en,community
simmon,0.010419953289149688,en,community
worry,0.010418864761266198,en,community
forget,0.010418864761266198,en,community
hurt,0.010418864761266198,en,community
cute,0.010346355459475993,en,community
read,0.010335845475768433,en,community
line,0.010335845475768433,en,community
wasn,0.010335845475768433,en,community
mother,0.010335845475768433,en,community
haven,0.010335845475768433,en,community
pantse,0.010291676488337077,en,community
seize,0.010220305042918973,en,community
perry,0.010147868763318552,en,community
valentine,0.010120436987591361,en,community
pant,0.010057190236077157,en,community
beat,0.010029724098018089,en,community
mascot,0.010017950610009537,en,community
short,0.009949790155277714,en,community
suck,0.009938894765529912,en,community
send,0.009870503458041661,en,community
pay,0.009870503458041661,en,community
figure,0.009870503458041661,en,community
prize,0.009868012153466986,en,community
home,0.009791853608622727,en,community
door,0.009791853608622727,en,community
buy,0.009791853608622727,en,community
pretend,0.009780807809274213,en,community
band,0.009660665929314123,en,community
grade,0.009659684178325169,en,community
falafel,0.009589299257657391,en,community
joke,0.009548631721761592,en,community
boob,0.009524080647992468,en,community
beginner,0.009505041833451482,en,community
faucet,0.009412826485756205,en,community
water,0.009397024035540063,en,community
hipster,0.009330598727983013,en,community
hacky,0.009330598727983013,en,community
show,0.009322142154817123,en,community
story,0.009322142154817123,en,community
blow,0.009322142154817123,en,community
news,0.009322142154817123,en,community
soon,0.009322142154817123,en,community
drink,0.009322142154817123,en,community
doesn,0.009322142154817123,en,community
tv,0.009279542108844845,en,community
kiss,0.009279542108844845,en,community
fall,0.00924786174147702,en,community
late,0.00924786174147702,en,community
offer,0.00924786174147702,en,community
anthropology,0.009245407675840579,en,community
paintball,0.009086158960811328,en,community
grow,0.008986947502834438,en,community
phone,0.008986947502834438,en,community
ridiculous,0.008983421190642828,en,community
page,0.00891152752726996,en,community
breakfast,0.00891152752726996,en,community
animal,0.00891152752726996,en,community
phony,0.008895895101419426,en,community
power,0.008844257915802413,en,community
realize,0.008840261764171119,en,community
condom,0.008827170210944191,en,community
experiment,0.008792813285642145,en,community
pavel,0.008783410772498728,en,community
fact,0.008773780851592588,en,community
invite,0.008769613028408747,en,community
crap,0.008769613028408747,en,community
matter,0.008703869874331313,en,community
exactly,0.008703869874331313,en,community
save,0.008703869874331313,en,community
move,0.008703869874331313,en,community
sneeze,0.00870244392286882,en,community
housewife,0.00870244392286882,en,community
bathroom,0.008659002497350271,en,community
booty,0.008608850317001857,en,community
evil,0.008589450542356603,en,community
laugh,0.008561264398925975,en,community
conversation,0.008561264398925975,en,community
security,0.008561264398925975,en,community
respect,0.008492980502480887,en,community
dreadlock,0.008447983907934687,en,community
nocular,0.008380466529919398,en,community
schmittie,0.008380466529919398,en,community
bootynator,0.008380466529919398,en,community
schlap,0.008380466529919398,en,community
pot,0.008372577138738907,en,community
being,0.008365802299628126,en,community
tiny,0.00830490299290305,en,community
baby,0.00829149179606476,en,community
order,0.00829149179606476,en,community
drunk,0.008250910979893042,en,community
roll,0.008250910979893042,en,community
rest,0.00822541954836805,en,community
later,0.00822541954836805,en,community
heart,0.00822541954836805,en,community
finish,0.00822541954836805,en,community
business,0.00822541954836805,en,community
young,0.00822541954836805,en,community
moment,0.00822541954836805,en,community
mad,0.008184972159848163,en,community
vote,0.00817146706681269,en,community
chance,0.008159878007185605,en,community
speak,0.008159878007185605,en,community
reason,0.008159878007185605,en,community
protest,0.008097502924136291,en,community
coffee,0.008054782901755233,en,community
frog,0.008022754498097088,en,community
cry,0.007990513438997577,en,community
text,0.007949649486930617,en,community
announcement,0.007936111766067178,en,community
moist,0.0079219893485074,en,community
bagel,0.007871450990348836,en,community
secret,0.007863579064980133,en,community
spoiler,0.007844022071463504,en,community
sup,0.007814964966862266,en,community
put,0.007800896520680735,en,community
ahead,0.007738725676327111,en,community
paper,0.007738725676327111,en,community
bag,0.007738725676327111,en,community
book,0.007738725676327111,en,community
anymore,0.007738725676327111,en,community
mature,0.007734675716855724,en,community
fake,0.007723323856967297,en,community
final,0.007723323856967297,en,community
towelette,0.007718757366252808,en,community
powne,0.007718757366252808,en,community
crump,0.007718757366252808,en,community
child,0.007677058245143514,en,community
course,0.007677058245143514,en,community
body,0.007677058245143514,en,community
join,0.007677058245143514,en,community
bit,0.007615886140039899,en,community
lie,0.007615886140039899,en,community
jacket,0.007604187985676937,en,community
desk,0.00760033129128758,en,community
tribunal,0.007571799134009441,en,community
riverside,0.007571799134009441,en,community
friendship,0.007563456750149667,en,community
totally,0.007479441265915574,en,community
screw,0.007479441265915574,en,community
duncan,0.007445266583185078,en,community
club,0.007419762479069178,en,community
list,0.007360583102150103,en,community
entourage,0.007324359596590948,en,community
punch,0.007303309736100702,en,community
extra,0.007301894846052981,en,community
raise,0.007301894846052981,en,community
fryer,0.007275145056660379,en,community
tbd,0.007249267243040635,en,community
milord,0.007249267243040635,en,community
slumdog,0.007249267243040635,en,community
cat,0.0072447631337438775,en,community
damn,0.00718595955658946,en,community
hair,0.00718595955658946,en,community
finally,0.00718595955658946,en,community
mafia,0.007150427911998682,en,community
free,0.007128696941918977,en,community
bed,0.007128696941918977,en,community
son,0.007128696941918977,en,community
keep,0.007128696941918977,en,community
shut,0.007128696941918977,en,community
seaman,0.007100974728665479,en,community
money,0.007071894272894191,en,community
sign,0.007071894272894191,en,community
aren,0.007071894272894191,en,community
true,0.007071894272894191,en,community
small,0.007071894272894191,en,community
truth,0.007071894272894191,en,community
different,0.007071894272894191,en,community
buzz,0.007048580109619277,en,community
parking,0.007027225609379503,en,community
jealous,0.006970505653537192,en,community
tension,0.006937886153091251,en,community
rap,0.006937886153091251,en,community
boat,0.006914318287303045,en,community
froggy,0.006885102411677813,en,community
leg,0.00684901151914078,en,community
remind,0.00684901151914078,en,community
situation,0.00684901151914078,en,community
buddhist,0.006789315595322486,en,community
nana,0.006789315595322486,en,community
butt,0.006763702527417035,en,community
horrible,0.006748853997565902,en,community
idiot,0.006740210627125828,en,community
seriously,0.006740210627125828,en,community
mess,0.006740210627125828,en,community
handle,0.006740210627125828,en,community
barne,0.006693868632398787,en,community
leonard,0.006693868632398787,en,community
dinner,0.006686482732012058,en,community
knock,0.006686482732012058,en,community
registration,0.006666856453594727,en,community
control,0.00663319343685181,en,community
dream,0.00663319343685181,en,community
welcome,0.00663319343685181,en,community
stick,0.00663319343685181,en,community
selleck,0.006587558079374046,en,community
wish,0.00658033563869444,en,community
consider,0.00658033563869444,en,community
glad,0.00658033563869444,en,community
plan,0.00658033563869444,en,community
steal,0.00658033563869444,en,community
perfect,0.00658033563869444,en,community
pencil,0.006575014816032311,en,community
cheat,0.006546076760694086,en,community
switch,0.006535120186664636,en,community
open,0.006527902405748485,en,community
brother,0.006527902405748485,en,community
fire,0.006527902405748485,en,community
shoot,0.006527902405748485,en,community
nipple,0.006526832942151616,en,community
whitman,0.006517241020843116,en,community
recital,0.0065124708057185555,en,community
b,0.006493003962446793,en,community
poem,0.0064566377377513915,en,community
rid,0.006431049554166414,en,community
email,0.006417065736340734,en,community
flagpole,0.006392866171771595,en,community
lexus,0.006392866171771595,en,community
enroll,0.006392866171771595,en,community
wipe,0.00638838691761773,en,community
jenny,0.006387920437475523,en,community
sport,0.006336823321397448,en,community
agnostic,0.006335987930951016,en,community
espaol,0.006335987930951016,en,community
debater,0.006335987930951016,en,community
green,0.006328757994236255,en,community
hippie,0.006320620090207745,en,community
wizard,0.006320620090207745,en,community
note,0.006278260559212381,en,community
voice,0.006278260559212381,en,community
ball,0.006278260559212381,en,community
astronomy,0.006275217657170804,en,community
favorite,0.006235139638015278,en,community
sick,0.006228185701819318,en,community
jeffrey,0.006163605117227053,en,community
gross,0.006133935355292084,en,community
single,0.006129275837677721,en,community
choose,0.006129275837677721,en,community
christian,0.006126664945483172,en,community
homework,0.006087332274675331,en,community
absolutely,0.006080427317114158,en,community
agree,0.006080427317114158,en,community
cover,0.006080427317114158,en,community
muslim,0.006057439307207553,en,community
unseemly,0.006057439307207553,en,community
subject,0.0060373026114532305,en,community
horse,0.0060373026114532305,en,community
smart,0.006031974335469904,en,community
key,0.006031974335469904,en,community
picture,0.006031974335469904,en,community
pull,0.006031974335469904,en,community
ain,0.005988947460428553,en,community
soul,0.005988947460428553,en,community
house,0.005983910538602777,en,community
fast,0.005983910538602777,en,community
month,0.005983910538602777,en,community
bro,0.005979412557293401,en,community
bong,0.005958689926665569,en,community
wrinkle,0.005943591663338924,en,community
partner,0.005941018351513306,en,community
circle,0.005941018351513306,en,community
adult,0.005939705206864039,en,community
urkel,0.005925848915707457,en,community
dirty,0.005846408685605832,en,community
bone,0.005846408685605832,en,community
attractive,0.005830188740458702,en,community
quiz,0.005827009584665506,en,community
white,0.005799713818028028,en,community
transfer,0.0057963995575884735,en,community
prank,0.005770243785121022,en,community
meteor,0.00576687934082203,en,community
weiner,0.005753903124799052,en,community
smoke,0.005753416358396595,en,community
sing,0.005749548225855957,en,community
backpack,0.005714448388795481,en,community
dress,0.005707509599283983,en,community
form,0.005707509599283983,en,community
deserve,0.005707509599283983,en,community
lay,0.005707509599283983,en,community
library,0.005685912491192124,en,community
buenos,0.005678052008743289,en,community
waste,0.0056619870016539255,en,community
mouth,0.0056619870016539255,en,community
obviously,0.0056619870016539255,en,community
decision,0.005616842189271524,en,community
appreciate,0.005616842189271524,en,community
rebuttal,0.005598359236789808,en,community
gubi,0.005586977686612931,en,community
escodera,0.005586977686612931,en,community
borchart,0.005586977686612931,en,community
yiker,0.005586977686612931,en,community
daeye,0.005586977686612931,en,community
kickpuncher,0.005586977686612931,en,community
pantsless,0.005586977686612931,en,community
chacata,0.005586977686612931,en,community
shot,0.005572068943343383,en,community
phrase,0.005555278236247024,en,community
shark,0.005555278236247024,en,community
crew,0.005546266234020688,en,community
luck,0.005527661197376507,en,community
begin,0.005527661197376507,en,community
notice,0.005527661197376507,en,community
office,0.005527661197376507,en,community
light,0.005527661197376507,en,community
early,0.005527661197376507,en,community
level,0.005527661197376507,en,community
rat,0.005521789634372102,en,community
invalid,0.00551058728688281,en,community
hip,0.005507378949713121,en,community
sense,0.005483613032245367,en,community
assume,0.005483613032245367,en,community
build,0.005483613032245367,en,community
touch,0.005483613032245367,en,community
trust,0.005483613032245367,en,community
chair,0.005477482302075527,en,community
sexual,0.005455597643344264,en,community
hilarious,0.005448940191051177,en,community
foot,0.005439918671457071,en,community
keg,0.005439027451793013,en,community
boyfriend,0.005433572350307908,en,community
buck,0.005433572350307908,en,community
pathetic,0.005410962021933629,en,community
sea,0.005410962021933629,en,community
dumb,0.005366779561864284,en,community
arab,0.005355094905919029,en,community
edison,0.0053257310464991095,en,community
jean,0.005299420100818725,en,community
sheet,0.005279737961656923,en,community
statistic,0.005267183408506454,en,community
shake,0.005261767817045248,en,community
music,0.005261767817045248,en,community
judge,0.005261767817045248,en,community
gift,0.005261767817045248,en,community
cop,0.005261767817045248,en,community
robot,0.005251064383749629,en,community
jerk,0.005236861408555269,en,community
yell,0.005236861408555269,en,community
twice,0.005219742436225225,en,community
slop,0.005204788644072253,en,community
dancing,0.005187963034085818,en,community
mark,0.005178074722556936,en,community
upset,0.005178074722556936,en,community
tight,0.005178074722556936,en,community
clothe,0.005178074722556936,en,community
bitch,0.005178074722556936,en,community
certain,0.005178074722556936,en,community
banana,0.005156450477903816,en,community
spider,0.005156450477903816,en,community
prom,0.005156450477903816,en,community
braff,0.0051458382441685385,en,community
lotus,0.0051458382441685385,en,community
discman,0.0051458382441685385,en,community
monkey,0.005144443211024887,en,community
admit,0.005136758639355585,en,community
experience,0.005136758639355585,en,community
trip,0.005136758639355585,en,community
parent,0.005136758639355585,en,community
sweetie,0.005110709534094184,en,community
candle,0.0051014151479013645,en,community
system,0.005095788301488533,en,community
jump,0.005095788301488533,en,community
sabrina,0.005092193961132461,en,community
degree,0.005069458657117958,en,community
allow,0.005055157970344371,en,community
treat,0.005055157970344371,en,community
bother,0.005055157970344371,en,community
quick,0.005055157970344371,en,community
support,0.005055157970344371,en,community
interested,0.005055157970344371,en,community
pleasure,0.005055157970344371,en,community
storm,0.005028595118038578,en,community
ugly,0.005028595118038578,en,community
pity,0.005016790708187922,en,community
visit,0.005014862049009044,en,community
explain,0.005014862049009044,en,community
lock,0.005014862049009044,en,community
city,0.005014862049009044,en,community
poo,0.0050089753050047685,en,community
halloween,0.005002901963805576,en,community
milady,0.004986868669283112,en,community
atheist,0.004986868669283112,en,community
hide,0.004974895077638857,en,community
simple,0.004974895077638857,en,community
entire,0.004974895077638857,en,community
half,0.004974895077638857,en,community
value,0.004948001427057298,en,community
makeover,0.004945899367774226,en,community
street,0.0049352517290208306,en,community
prove,0.0049352517290208306,en,community
nerd,0.0049039834505245515,en,community
sausage,0.0049039834505245515,en,community
clear,0.004895926804311363,en,community
afraid,0.004895926804311363,en,community
food,0.004895926804311363,en,community
far,0.004895926804311363,en,community
able,0.004895926804311363,en,community
mistake,0.004895926804311363,en,community
bet,0.004895926804311363,en,community
embarrass,0.004893279024659513,en,community
homophobic,0.0048879307656323374,en,community
dia,0.0048879307656323374,en,community
tea,0.004868873157400468,en,community
breast,0.00484536270188533,en,community
sms,0.004832844828693757,en,community
tenderizer,0.004832844828693757,en,community
guzman,0.004832844828693757,en,community
mailer,0.004832844828693757,en,community
tigre,0.004832844828693757,en,community
stirrer,0.004832844828693757,en,community
randi,0.004832844828693757,en,community
jeff,0.004832844828693757,en,community
schedule,0.004829842089162584,en,community
classmate,0.004824981179427368,en,community
flunk,0.004824981179427368,en,community
inherently,0.0047946496288286955,en,community
lesson,0.004791157968342842,en,community
genius,0.004791157968342842,en,community
impress,0.004773647937926231,en,community
toilet,0.004773647937926231,en,community
formal,0.004761667059640306,en,community
grandpa,0.004761667059640306,en,community
letter,0.0047528146812106445,en,community
pill,0.004734591769191925,en,community
costume,0.004720610528325532,en,community
underwear,0.004720610528325532,en,community
quarterback,0.0047104301279383455,en,community
nominate,0.0047104301279383455,en,community
disco,0.0047104301279383455,en,community
syphili,0.004706413242878103,en,community
unpopular,0.004706413242878103,en,community
bah,0.004706413242878103,en,community
boot,0.004695932116631248,en,community
ruin,0.004677126948484664,en,community
purpose,0.004677126948484664,en,community
pause,0.004671366616469627,en,community
cafeteria,0.00462713866092062,en,community
asian,0.00462713866092062,en,community
divorce,0.004619770716449808,en,community
alert,0.004619770716449808,en,community
strike,0.004602733086717276,en,community
taste,0.004602733086717276,en,community
focus,0.004602733086717276,en,community
art,0.004602733086717276,en,community
adderall,0.004590068274451875,en,community
conjugate,0.004590068274451875,en,community
chalupa,0.004590068274451875,en,community
vibe,0.004583618383100524,en,community
greeting,0.004583618383100524,en,community
sexy,0.00458225373248586,en,community
relax,0.004566007679427187,en,community
fit,0.004566007679427187,en,community
clearly,0.004566007679427187,en,community
gun,0.004566007679427187,en,community
knit,0.004549173591369204,en,community
hat,0.004545102773712756,en,community
fill,0.00452958960132314,en,community
cream,0.004508310767013257,en,community
presentation,0.004498612735631273,en,community
fix,0.004493473751417219,en,community
lucky,0.004493473751417219,en,community
double,0.004493473751417219,en,community
tear,0.004493473751417219,en,community
dog,0.004493473751417219,en,community
attention,0.004493473751417219,en,community
doctor,0.004493473751417219,en,community
model,0.004471870842332411,en,community
ghost,0.004471870842332411,en,community
draw,0.004457655154674706,en,community
promise,0.004457655154674706,en,community
crisp,0.004447947550709713,en,community
tutor,0.004447947550709713,en,community
cigarette,0.004446825457787844,en,community
language,0.004435776324978213,en,community
loser,0.004435776324978213,en,community
involve,0.004422128957901206,en,community
middle,0.004422128957901206,en,community
low,0.004422128957901206,en,community
record,0.004422128957901206,en,community
cold,0.004422128957901206,en,community
safe,0.004422128957901206,en,community
share,0.004422128957901206,en,community
definitely,0.004422128957901206,en,community
guitar,0.004416183417348936,en,community
coach,0.0044095227523070464,en,community
lame,0.0044095227523070464,en,community
respond,0.0044000207282837555,en,community
jewish,0.004399047347449481,en,community
twitter,0.00439461575795457,en,community
nutrition,0.00439461575795457,en,community
squiggly,0.004391705386249364,en,community
garfunkel,0.004391705386249364,en,community
gristle,0.004391705386249364,en,community
usted,0.004391705386249364,en,community
blu,0.004391705386249364,en,community
follow,0.004386890425796294,en,community
decide,0.004386890425796294,en,community
smell,0.004386890425796294,en,community
sell,0.004386890425796294,en,community
outfit,0.004372641555344027,en,community
awkward,0.004372641555344027,en,community
wheel,0.004364597746610696,en,community
american,0.004364597746610696,en,community
episode,0.004364597746610696,en,community
clean,0.004351934937165657,en,community
wonder,0.004351934937165657,en,community
housekeeper,0.00435122196143441,en,community
cherish,0.00435122196143441,en,community
creepy,0.0043361724474167,en,community
honor,0.0043295012486751355,en,community
cupid,0.004325159505616523,en,community
cheater,0.004304425158500928,en,community
clay,0.004304425158500928,en,community
faculty,0.004304425158500928,en,community
feminine,0.004258613624983682,en,community
weirdo,0.004258539006557467,en,community
award,0.004258460434549573,en,community
sail,0.004258460434549573,en,community
department,0.004226111828017262,en,community
porky,0.004223991953967343,en,community
intermediate,0.004223991953967343,en,community
uste,0.004223991953967343,en,community
braxton,0.004223991953967343,en,community
adorable,0.004182901149814063,en,community
picnic,0.004182901149814063,en,community
la,0.004169786292904941,en,community
certify,0.004169786292904941,en,community
classic,0.004159699675515515,en,community
reverse,0.004159699675515515,en,community
angry,0.004158712846059314,en,community
fool,0.004158712846059314,en,community
ice,0.004158712846059314,en,community
dry,0.004158712846059314,en,community
forehead,0.004145894329486274,en,community
moustache,0.0041329404651621075,en,community
selfish,0.004125521863718,en,community
reference,0.004125521863718,en,community
express,0.004125521863718,en,community
role,0.004125521863718,en,community
flower,0.004125455489946521,en,community
rip,0.004125455489946521,en,community
earth,0.0040924860799240815,en,community
huge,0.0040924860799240815,en,community
guard,0.0040924860799240815,en,community
favor,0.0040924860799240815,en,community
scene,0.0040924860799240815,en,community
crib,0.004084443296988782,en,community
robe,0.004084443296988782,en,community
seacr,0.004078711970774583,en,community
moped,0.004078711970774583,en,community
draper,0.004078711970774583,en,community
sam,0.0040735893571934925,en,community
ego,0.004073357781867634,en,community
convince,0.004059799672619619,en,community
sad,0.004059799672619619,en,community
rock,0.004059799672619619,en,community
sarcasm,0.004042995044397328,en,community
pep,0.004042995044397328,en,community
sake,0.0040273914508776164,en,community
smile,0.0040273914508776164,en,community
add,0.0040273914508776164,en,community
dial,0.004025084671398213,en,community
insult,0.004025084671398213,en,community
vigilant,0.004016321179439272,en,community
gel,0.004016321179439272,en,community
religion,0.004002705515124996,en,community
sincere,0.0040023215710444605,en,community
destroy,0.003995256719498789,en,community
difference,0.003995256719498789,en,community
self,0.003995256719498789,en,community
bunch,0.003995256719498789,en,community
ear,0.003995256719498789,en,community
pride,0.003992280865599887,en,community
ex,0.003992280865599887,en,community
priority,0.003992280865599887,en,community
law,0.003963390901157747,en,community
pain,0.003963390901157747,en,community
murder,0.003963390901157747,en,community
poor,0.003963390901157747,en,community
forever,0.003963390901157747,en,community
hypnotherapy,0.003950565943804971,en,community
antioxidant,0.003950565943804971,en,community
loveable,0.003950565943804971,en,community
handcraft,0.003950565943804971,en,community
levity,0.003950565943804971,en,community
booyah,0.003950565943804971,en,community
billiard,0.003950565943804971,en,community
jib,0.003950565943804971,en,community
jefferson,0.003950565943804971,en,community
enjoy,0.003931789532490067,en,community
age,0.003931789532490067,en,community
brilliant,0.003927646056416452,en,community
condo,0.003923186760419641,en,community
sailing,0.003907482483431133,en,community
feeling,0.0039004482603403677,en,community
yesterday,0.0039004482603403677,en,community
steak,0.003900053357694594,en,community
psycho,0.003900053357694594,en,community
