mot,poids_tfidf,langue,serie
connaître,0.02183840967338341,fr,v
mourir,0.02183840967338341,fr,v
fille,0.02183840967338341,fr,v
team,0.02164403276076346,fr,v
joshuer,0.021636476030034053,fr,v
inquite,0.02157385737655696,fr,v
reportage,0.02151697790211152,fr,v
brandon,0.02150545467210818,fr,v
prtre,0.020928873091420584,fr,v
an,0.020888913600627612,fr,v
cause,0.020888913600627612,fr,v
voil,0.020888913600627612,fr,v
cellule,0.02070053537597308,fr,v
rebell,0.020640470290390203,fr,v
vrit,0.020427754201500684,fr,v
anvrisme,0.020237579343242208,fr,v
diplomatique,0.02012068673962061,fr,v
donner,0.020100871183510963,fr,v
tard,0.020100871183510963,fr,v
alex,0.019941939675033254,fr,v
revenir,0.019939417527871813,fr,v
envoyer,0.019939417527871813,fr,v
bonjour,0.019939417527871813,fr,v
aimer,0.019939417527871813,fr,v
travailler,0.019939417527871813,fr,v
aide,0.019939417527871813,fr,v
travail,0.019939417527871813,fr,v
caruso,0.019497254066839276,fr,v
dale,0.01947356499163794,fr,v
rejoindre,0.019298707469290393,fr,v
dsole,0.019143686841439012,fr,v
devenir,0.01898992145511601,fr,v
parler,0.01898992145511601,fr,v
demander,0.01898992145511601,fr,v
porte,0.01898992145511601,fr,v
bb,0.018482253801357762,fr,v
malik,0.0181233595117672,fr,v
attendre,0.018040425382360212,fr,v
sauver,0.018040425382360212,fr,v
regarder,0.018040425382360212,fr,v
coeur,0.01793858712459003,fr,v
vaccin,0.01735240467591864,fr,v
oeuf,0.01716443524259203,fr,v
aime,0.01709092930960441,fr,v
montrer,0.01709092930960441,fr,v
enfant,0.01709092930960441,fr,v
garde,0.01709092930960441,fr,v
sortir,0.01709092930960441,fr,v
donn,0.01709092930960441,fr,v
laisser,0.01709092930960441,fr,v
moment,0.01709092930960441,fr,v
moto,0.0169718422814458,fr,v
photo,0.016941998951001697,fr,v
kyle,0.016655798989526738,fr,v
interview,0.016566736902430844,fr,v
protger,0.016536753401214837,fr,v
peuple,0.01643709448921078,fr,v
guerre,0.016403901348896837,fr,v
mdecin,0.01633664108001979,fr,v
doi,0.01627213381522316,fr,v
rponse,0.01627213381522316,fr,v
utiliser,0.01614143323684861,fr,v
semaine,0.01614143323684861,fr,v
meilleur,0.01614143323684861,fr,v
cas,0.01614143323684861,fr,v
vite,0.01614143323684861,fr,v
gagner,0.01614143323684861,fr,v
agir,0.01614143323684861,fr,v
trs,0.01614143323684861,fr,v
annonce,0.01588917352482884,fr,v
tratre,0.01569586128992627,fr,v
ville,0.015438965975432315,fr,v
plat,0.01531494947315121,fr,v
ty,0.015295170268210258,fr,v
apprendre,0.01519193716409281,fr,v
laisse,0.01519193716409281,fr,v
uniforme,0.015122721085289337,fr,v
adresse,0.015070035600066863,fr,v
type,0.014709448211288835,fr,v
dangereux,0.014709448211288835,fr,v
gouvernement,0.014633807711424989,fr,v
dcapeur,0.014604581889274623,fr,v
battre,0.014591253001071917,fr,v
image,0.014474030601967796,fr,v
revoir,0.01435776513107926,fr,v
retrouver,0.01435776513107926,fr,v
contact,0.01435776513107926,fr,v
dur,0.01435776513107926,fr,v
suspect,0.014279425985235955,fr,v
sai,0.014242441091337009,fr,v
donne,0.014242441091337009,fr,v
assurer,0.014242441091337009,fr,v
air,0.014242441091337009,fr,v
phosphore,0.014181047727071294,fr,v
vitamine,0.014064931529525246,fr,v
direct,0.013710502756652894,fr,v
pearlman,0.013449619305909998,fr,v
nemone,0.013449619305909998,fr,v
crason,0.013449619305909998,fr,v
erreur,0.01340058078900731,fr,v
matin,0.01340058078900731,fr,v
minute,0.01340058078900731,fr,v
essayer,0.013292945018581208,fr,v
comprendre,0.013292945018581208,fr,v
prend,0.013292945018581208,fr,v
arrte,0.013292945018581208,fr,v
cabl,0.01317786195419829,fr,v
enqute,0.013074022342719841,fr,v
nergie,0.012968031319118651,fr,v
membre,0.012955646256648357,fr,v
mentir,0.012645752600928994,fr,v
exister,0.012645752600928994,fr,v
public,0.012645752600928994,fr,v
heureux,0.012544159855038756,fr,v
empreinte,0.012484350626651233,fr,v
recherche,0.01244339644693536,fr,v
continuer,0.01244339644693536,fr,v
qu,0.01244339644693536,fr,v
tai,0.01244339644693536,fr,v
marcus,0.012434764295423445,fr,v
sentir,0.012343448945825407,fr,v
long,0.012343448945825407,fr,v
mieux,0.012343448945825407,fr,v
rentrer,0.012343448945825407,fr,v
coute,0.012343448945825407,fr,v
souvenir,0.012343448945825407,fr,v
part,0.012343448945825407,fr,v
humaine,0.01229590536484179,fr,v
scanner,0.012290556676867175,fr,v
comb,0.011994538535023478,fr,v
attaque,0.011959058083060022,fr,v
injection,0.011939239531419153,fr,v
miracle,0.011887362042525431,fr,v
manifestant,0.011820205832411442,fr,v
information,0.011767558569031068,fr,v
bientt,0.011673002400857533,fr,v
disparaître,0.011673002400857533,fr,v
mdical,0.011632862373299491,fr,v
normal,0.011579224481574236,fr,v
commandant,0.011517132687938216,fr,v
enceint,0.011507521754053545,fr,v
copine,0.011507521754053545,fr,v
servir,0.011486212104863409,fr,v
personne,0.011486212104863409,fr,v
coup,0.011486212104863409,fr,v
beau,0.011486212104863409,fr,v
choisir,0.011486212104863409,fr,v
choix,0.011486212104863409,fr,v
partie,0.011393952873069607,fr,v
affaire,0.011393952873069607,fr,v
oeil,0.011393952873069607,fr,v
change,0.011393952873069607,fr,v
disque,0.011379526954069,fr,v
grossesse,0.011314561520963868,fr,v
arrive,0.011051359440049032,fr,v
nation,0.010837916355827102,fr,v
angelo,0.010727593840430578,fr,v
thompson,0.010727593840430578,fr,v
plante,0.010719180987671509,fr,v
danger,0.010700252200786072,fr,v
kendrick,0.010655738734574078,fr,v
agression,0.010645301485105922,fr,v
appareil,0.010632468414893166,fr,v
mre,0.010614289108109716,fr,v
offrir,0.010614289108109716,fr,v
partenaire,0.010546540582040688,fr,v
regard,0.010529027762791458,fr,v
cherche,0.010529027762791458,fr,v
expliquer,0.010529027762791458,fr,v
ensembl,0.010529027762791458,fr,v
prt,0.010529027762791458,fr,v
connatre,0.010529027762791458,fr,v
comprend,0.010444456800313806,fr,v
moyen,0.010444456800313806,fr,v
pr,0.010444456800313806,fr,v
mois,0.010444456800313806,fr,v
main,0.010444456800313806,fr,v
anne,0.010444456800313806,fr,v
piste,0.01037698320613987,fr,v
empathie,0.010238985467880449,fr,v
invit,0.010128192709289762,fr,v
bleu,0.010046690400044576,fr,v
cyrus,0.010020116957673205,fr,v
rsistant,0.009887159325281173,fr,v
combattre,0.0098857564513172,fr,v
prudent,0.009885755009505844,fr,v
ovni,0.00988009813789608,fr,v
dormant,0.009832622439216076,fr,v
sentiment,0.009806298807525891,fr,v
landry,0.009748627033419638,fr,v
chima,0.009736387926183082,fr,v
hobber,0.009736387926183082,fr,v
reedsville,0.009736387926183082,fr,v
joselyn,0.009736387926183082,fr,v
visitor,0.009736387926183082,fr,v
ludion,0.009736387926183082,fr,v
dorset,0.009736387926183082,fr,v
abrogation,0.009736387926183082,fr,v
antigrippe,0.009736387926183082,fr,v
maslon,0.009736387926183082,fr,v
shangha,0.009736387926183082,fr,v
prvu,0.009727502000714611,fr,v
foi,0.009726023489338988,fr,v
envoy,0.009649353734645197,fr,v
alien,0.009645819591235347,fr,v
force,0.009571843420719506,fr,v
preuve,0.009571843420719506,fr,v
ouvrir,0.009571843420719506,fr,v
derrire,0.009571843420719506,fr,v
prochain,0.009571843420719506,fr,v
oublier,0.009571843420719506,fr,v
changer,0.009571843420719506,fr,v
terre,0.009571843420719506,fr,v
infiltrer,0.009554666023608157,fr,v
system,0.009500776151209455,fr,v
vien,0.009494960727558005,fr,v
tr,0.009494960727558005,fr,v
garder,0.009494960727558005,fr,v
tat,0.009494960727558005,fr,v
finir,0.009494960727558005,fr,v
place,0.009494960727558005,fr,v
tier,0.009494960727558005,fr,v
joshua,0.009272775441443165,fr,v
menace,0.009263993960990478,fr,v
hybride,0.009155331999738078,fr,v
anti,0.009079527728473624,fr,v
aumnier,0.0090616797558836,fr,v
nichol,0.0090616797558836,fr,v
code,0.00904202136004012,fr,v
lien,0.00904202136004012,fr,v
contacter,0.009005420130107685,fr,v
prcdemmer,0.009001805882469344,fr,v
rougeoyant,0.008966412870606665,fr,v
tague,0.008966412870606665,fr,v
visa,0.008965407459213133,fr,v
contenir,0.008932028558379601,fr,v
explosion,0.00892584536986059,fr,v
george,0.00892584536986059,fr,v
espce,0.00889717950855526,fr,v
meurtre,0.00889717950855526,fr,v
mary,0.008850743186498112,fr,v
numro,0.008825668926773302,fr,v
dvotion,0.008825657163606324,fr,v
humanit,0.008776480151234632,fr,v
spcial,0.008754751800643149,fr,v
ancien,0.008754751800643149,fr,v
opinion,0.00871601489514656,fr,v
tueur,0.00871601489514656,fr,v
responsable,0.008684418361180677,fr,v
sujet,0.008684418361180677,fr,v
pens,0.008684418361180677,fr,v
chef,0.008684418361180677,fr,v
indtectabl,0.00868131715722381,fr,v
chou,0.008645354212745768,fr,v
truc,0.008614659078647557,fr,v
suivre,0.008614659078647557,fr,v
premire,0.008614659078647557,fr,v
courant,0.008614659078647557,fr,v
ct,0.008614659078647557,fr,v
permettre,0.008614659078647557,fr,v
plutt,0.008614659078647557,fr,v
attend,0.008614659078647557,fr,v
explosif,0.00856137888541433,fr,v
occuper,0.008545464654802205,fr,v
taient,0.008545464654802205,fr,v
mauvais,0.008545464654802205,fr,v
commencer,0.008545464654802205,fr,v
ide,0.008545464654802205,fr,v
arriv,0.008545464654802205,fr,v
genre,0.008545464654802205,fr,v
vrai,0.008545464654802205,fr,v
haut,0.008545464654802205,fr,v
propos,0.008545464654802205,fr,v
combs,0.008420106874616234,fr,v
homlie,0.008420106874616234,fr,v
maddox,0.008420106874616234,fr,v
soigner,0.00836910673022076,fr,v
chri,0.008301586564911896,fr,v
allie,0.00828984286361563,fr,v
brooklyn,0.00828984286361563,fr,v
espoir,0.008168320540009894,fr,v
systme,0.008168320540009894,fr,v
blesser,0.00810255416743181,fr,v
accs,0.008076204380350206,fr,v
pigs,0.008038182992696123,fr,v
sol,0.00803735232003566,fr,v
sauv,0.00803735232003566,fr,v
droite,0.00803735232003566,fr,v
police,0.00803735232003566,fr,v
info,0.00803735232003566,fr,v
bienvenu,0.00803735232003566,fr,v
emmenaient,0.007996359023348986,fr,v
nmone,0.007996359023348986,fr,v
relation,0.00797270538870668,fr,v
voiture,0.00797270538870668,fr,v
lawrence,0.007909727460224938,fr,v
liste,0.007908604007604675,fr,v
souhaiter,0.007908604007604675,fr,v
mec,0.007908604007604675,fr,v
remplacez,0.007906717172518974,fr,v
padre,0.007906717172518974,fr,v
pier,0.007820359000701058,fr,v
remercier,0.007782001600571689,fr,v
difficile,0.007782001600571689,fr,v
rpond,0.007782001600571689,fr,v
avance,0.007782001600571689,fr,v
partager,0.007782001600571689,fr,v
accident,0.007782001600571689,fr,v
ferai,0.007782001600571689,fr,v
sauveur,0.007741368825590785,fr,v
impossible,0.007719482987716158,fr,v
arrtez,0.007719482987716158,fr,v
route,0.007719482987716158,fr,v
bouger,0.007719482987716158,fr,v
utile,0.007719482987716158,fr,v
del,0.007688921684357822,fr,v
demain,0.007657474736575605,fr,v
espr,0.007657474736575605,fr,v
mari,0.007657474736575605,fr,v
monter,0.007657474736575605,fr,v
pardon,0.007657474736575605,fr,v
corps,0.007657474736575605,fr,v
ignorer,0.007657474736575605,fr,v
faute,0.007657474736575605,fr,v
arrt,0.007657474736575605,fr,v
retourner,0.007657474736575605,fr,v
partout,0.007657474736575605,fr,v
bruin,0.007650131819039818,fr,v
colonne,0.007599642469237056,fr,v
histoire,0.007595968582046405,fr,v
pense,0.007595968582046405,fr,v
demand,0.007595968582046405,fr,v
demande,0.007595968582046405,fr,v
petit,0.007595968582046405,fr,v
tenir,0.007595968582046405,fr,v
lieu,0.007595968582046405,fr,v
unir,0.007564684936152547,fr,v
cr,0.007564684936152547,fr,v
millier,0.007564684936152547,fr,v
participant,0.0075642180756731415,fr,v
avantage,0.007503426691370057,fr,v
vivr,0.007442727890425217,fr,v
dtruire,0.0073825784074284815,fr,v
grippal,0.007357400888822581,fr,v
synchro,0.007357400888822581,fr,v
protestataire,0.007357400888822581,fr,v
gurison,0.007328284021907147,fr,v
attaquer,0.007263888244297909,fr,v
viser,0.007214677586921153,fr,v
missile,0.007172325967370507,fr,v
menti,0.007147280472508658,fr,v
lab,0.007103825823049387,fr,v
atterrissent,0.007103825823049387,fr,v
joindre,0.007089734896502832,fr,v
cherch,0.007089734896502832,fr,v
localiser,0.007071600950602418,fr,v
nommer,0.007071600950602418,fr,v
incroyable,0.007032683280031204,fr,v
dcider,0.007032683280031204,fr,v
poignard,0.007009541500047692,fr,v
quipe,0.0069761172151183454,fr,v
mensonge,0.0069761172151183454,fr,v
captur,0.006948282838963329,fr,v
dcision,0.006920028506654091,fr,v
fidle,0.006885549469090963,fr,v
efficace,0.006865774097036811,fr,v
cache,0.006864409165268123,fr,v
refuser,0.006864409165268123,fr,v
occupe,0.006864409165268123,fr,v
parent,0.006864409165268123,fr,v
connat,0.006864409165268123,fr,v
docteur,0.006864409165268123,fr,v
diversion,0.006828087042703986,fr,v
immeuble,0.006809645796355218,fr,v
secret,0.006809251400500227,fr,v
d,0.006809251400500227,fr,v
rencontrer,0.006809251400500227,fr,v
prie,0.006809251400500227,fr,v
intrieur,0.006809251400500227,fr,v
conseil,0.006809251400500227,fr,v
vol,0.006754547614251638,fr,v
dbut,0.006754547614251638,fr,v
tort,0.006754547614251638,fr,v
rendre,0.006754547614251638,fr,v
remettre,0.006754547614251638,fr,v
squelette,0.0067498927524627965,fr,v
fou,0.006700290394503655,fr,v
promettre,0.006700290394503655,fr,v
cacher,0.006700290394503655,fr,v
visage,0.006700290394503655,fr,v
intrt,0.006700290394503655,fr,v
risque,0.006700290394503655,fr,v
forme,0.006700290394503655,fr,v
jouer,0.006700290394503655,fr,v
suite,0.006700290394503655,fr,v
karim,0.006680077971782137,fr,v
reptilien,0.006680077971782137,fr,v
reconnect,0.006680077971782137,fr,v
toll,0.006680077971782137,fr,v
visiteuse,0.006680077971782137,fr,v
pneu,0.006653313428191201,fr,v
propre,0.006646472509290604,fr,v
content,0.006646472509290604,fr,v
gros,0.006646472509290604,fr,v
papa,0.006646472509290604,fr,v
nuit,0.006646472509290604,fr,v
simple,0.006646472509290604,fr,v
entrer,0.006646472509290604,fr,v
site,0.006644504481835116,fr,v
jame,0.006644504481835116,fr,v
chinatown,0.006619242872704742,fr,v
joe,0.006596456696364053,fr,v
opration,0.006537011171359921,fr,v
rumeur,0.006537011171359921,fr,v
infrastructure,0.006534207058892506,fr,v
mousson,0.006499084688946426,fr,v
rel,0.006484015659559326,fr,v
postul,0.006451636401632454,fr,v
dtruit,0.006431508592602906,fr,v
drogue,0.006431508592602906,fr,v
dpendant,0.00637139199049456,fr,v
antenne,0.006369777349072105,fr,v
baigner,0.006369777349072105,fr,v
nombreux,0.006333850767472971,fr,v
communication,0.006321959418927222,fr,v
mondial,0.006321959418927222,fr,v
tragdie,0.006321959418927222,fr,v
aid,0.006276830047665571,fr,v
dr,0.006226189923683922,fr,v
malgr,0.006226189923683922,fr,v
slectionn,0.006217382147711723,fr,v
paroisse,0.006217382147711723,fr,v
opposition,0.006217382147711723,fr,v
crainte,0.006193095060472629,fr,v
survivant,0.006193095060472629,fr,v
dtruiront,0.006181850294295444,fr,v
maladie,0.0061759959739936515,fr,v
victime,0.0061759959739936515,fr,v
bienvenue,0.0061262404050074215,fr,v
page,0.0061262404050074215,fr,v
fuir,0.006076915625573856,fr,v
trace,0.006076915625573856,fr,v
pays,0.006076915625573856,fr,v
chographie,0.006071273802972663,fr,v
engouement,0.006041119837255733,fr,v
prodiguer,0.006041119837255733,fr,v
contrecarrer,0.006041119837255733,fr,v
gnral,0.006028014240026746,fr,v
limite,0.006028014240026746,fr,v
exploser,0.006028014240026746,fr,v
recevoir,0.006028014240026746,fr,v
recruter,0.006024267964520308,fr,v
fil,0.005979529041530011,fr,v
malade,0.005979529041530011,fr,v
tromper,0.005979529041530011,fr,v
inutile,0.005931453005703507,fr,v
dpart,0.005931453005703507,fr,v
imagine,0.005931453005703507,fr,v
souffrir,0.005931453005703507,fr,v
avenue,0.005915746744836228,fr,v
infiltr,0.005915746744836228,fr,v
gurir,0.005913321903965787,fr,v
effet,0.005913321903965787,fr,v
acclamer,0.005910102916205721,fr,v
corcher,0.005910102916205721,fr,v
extermination,0.005910102916205721,fr,v
amour,0.005883779284515534,fr,v
attirer,0.005883779284515534,fr,v
compliqu,0.0058365012004287665,fr,v
ouai,0.0058365012004287665,fr,v
empcher,0.0058365012004287665,fr,v
super,0.0058365012004287665,fr,v
salle,0.0058365012004287665,fr,v
surveiller,0.0058365012004287665,fr,v
tapis,0.0058164311866497455,fr,v
gars,0.005789612240787118,fr,v
esprit,0.005789612240787118,fr,v
russi,0.005789612240787118,fr,v
devrai,0.005789612240787118,fr,v
ensuite,0.005789612240787118,fr,v
sac,0.005789612240787118,fr,v
peine,0.005789612240787118,fr,v
chair,0.005768717414535862,fr,v
exception,0.005768717414535862,fr,v
inquitude,0.005768717414535862,fr,v
crash,0.005758566343969108,fr,v
pire,0.005743106052431704,fr,v
plein,0.005743106052431704,fr,v
parle,0.005743106052431704,fr,v
instant,0.005743106052431704,fr,v
esprer,0.005743106052431704,fr,v
journe,0.005743106052431704,fr,v
travers,0.005743106052431704,fr,v
accepter,0.005743106052431704,fr,v
identifier,0.0057214784141973426,fr,v
glise,0.0057214784141973426,fr,v
dvoiler,0.005707585923609553,fr,v
maison,0.005696976436534803,fr,v
montr,0.005696976436534803,fr,v
veux,0.005696976436534803,fr,v
valoir,0.005696976436534803,fr,v
visite,0.005696976436534803,fr,v
tte,0.005696976436534803,fr,v
avis,0.005696976436534803,fr,v
mot,0.005696976436534803,fr,v
faon,0.005696976436534803,fr,v
allez,0.005696976436534803,fr,v
marche,0.005696976436534803,fr,v
sens,0.005696976436534803,fr,v
ressembler,0.005696976436534803,fr,v
second,0.005696976436534803,fr,v
dernire,0.005696976436534803,fr,v
veu,0.005696976436534803,fr,v
puissant,0.005674704830296014,fr,v
patterson,0.005672419090828518,fr,v
anesthsique,0.005672419090828518,fr,v
brer,0.005672419090828518,fr,v
diagnostiqu,0.005611903384563299,fr,v
conomiqu,0.005611903384563299,fr,v
loigner,0.00558251784898725,fr,v
vacciner,0.005563875711896554,fr,v
attentat,0.005551932996508913,fr,v
terrorisme,0.005551932996508913,fr,v
travi,0.005551932996508913,fr,v
ntre,0.005537087068195931,fr,v
joie,0.005537087068195931,fr,v
destin,0.005492086917398445,fr,v
identifi,0.005462469634163189,fr,v
salin,0.005461202483374662,fr,v
risquer,0.0054475093094666,fr,v
abattre,0.0054475093094666,fr,v
habitant,0.005415289098353746,fr,v
entraner,0.005403346382966105,fr,v
suicide,0.005403346382966105,fr,v
apprcier,0.005403346382966105,fr,v
obsttricien,0.005363796920215289,fr,v
combat,0.005359590493835754,fr,v
politique,0.005359590493835754,fr,v
bombe,0.005359590493835754,fr,v
sniper,0.005323932286742623,fr,v
signal,0.005316234207446583,fr,v
invite,0.005316234207446583,fr,v
centaine,0.005316234207446583,fr,v
international,0.005277165357091242,fr,v
leader,0.005277165357091242,fr,v
mener,0.005273270291020344,fr,v
pensai,0.005273270291020344,fr,v
reste,0.005273270291020344,fr,v
camra,0.005273270291020344,fr,v
secrtaire,0.005232218272855146,fr,v
k,0.005232218272855146,fr,v
inform,0.005232218272855146,fr,v
localis,0.005216429407129935,fr,v
natre,0.005216429407129935,fr,v
forum,0.005216429407129935,fr,v
journaliste,0.005187796897567363,fr,v
enfoner,0.0051828036373795785,fr,v
silo,0.0051828036373795785,fr,v
anantir,0.005164162101818222,fr,v
manqu,0.0051466633116613765,fr,v
condolance,0.005143889075696767,fr,v
clore,0.005143889075696767,fr,v
fdrau,0.005112836601183056,fr,v
cach,0.005105200337506184,fr,v
zone,0.005105200337506184,fr,v
futur,0.005105200337506184,fr,v
jambe,0.005105200337506184,fr,v
corridor,0.005098390089403418,fr,v
floyd,0.005098390089403418,fr,v
atrocit,0.005098390089403418,fr,v
position,0.005064096354644881,fr,v
men,0.005064096354644881,fr,v
innocent,0.005064096354644881,fr,v
rentr,0.005064096354644881,fr,v
runion,0.005064096354644881,fr,v
quartier,0.005064096354644881,fr,v
enregistrement,0.005057567535141778,fr,v
ennui,0.005023345200022288,fr,v
importance,0.005023345200022288,fr,v
enfuir,0.005023345200022288,fr,v
excellent,0.005023345200022288,fr,v
cens,0.005023345200022288,fr,v
ok,0.005023345200022288,fr,v
dea,0.005017569715906123,fr,v
flicit,0.005017569715906123,fr,v
effac,0.005015131514991218,fr,v
jeff,0.0050128793901372,fr,v
dner,0.004982940867941675,fr,v
bless,0.004982940867941675,fr,v
bouge,0.004982940867941675,fr,v
mang,0.004982940867941675,fr,v
hsiter,0.004973164410736189,fr,v
lumire,0.004942877504752922,fr,v
gnial,0.004942877504752922,fr,v
prsente,0.004942877504752922,fr,v
cher,0.004942877504752922,fr,v
bureau,0.004942877504752922,fr,v
habitude,0.004942877504752922,fr,v
mission,0.004942877504752922,fr,v
voie,0.004942877504752922,fr,v
honors,0.00494004906894804,fr,v
rompez,0.00494004906894804,fr,v
reformer,0.00494004906894804,fr,v
indique,0.004931655972539446,fr,v
croissance,0.004916311219608038,fr,v
impression,0.004903149403762946,fr,v
cadeau,0.004903149403762946,fr,v
amen,0.004903149403762946,fr,v
ailleurs,0.004903149403762946,fr,v
chien,0.004903149403762946,fr,v
cole,0.004903149403762946,fr,v
lire,0.004903149403762946,fr,v
progr,0.004890596283004064,fr,v
informer,0.004890596283004064,fr,v
maiter,0.004868193963091541,fr,v
maliker,0.004868193963091541,fr,v
viscrerai,0.004868193963091541,fr,v
ellridge,0.004868193963091541,fr,v
revigorante,0.004868193963091541,fr,v
mmorisent,0.004868193963091541,fr,v
tlporteraier,0.004868193963091541,fr,v
sonaar,0.004868193963091541,fr,v
verducci,0.004868193963091541,fr,v
reconnaitrai,0.004868193963091541,fr,v
contacteron,0.004868193963091541,fr,v
corchez,0.004868193963091541,fr,v
mfion,0.004868193963091541,fr,v
raffirmon,0.004868193963091541,fr,v
racontiez,0.004868193963091541,fr,v
abandonneron,0.004868193963091541,fr,v
intresserai,0.004868193963091541,fr,v
reedsvill,0.004868193963091541,fr,v
rejetez,0.004868193963091541,fr,v
renonon,0.004868193963091541,fr,v
prcedemmer,0.004868193963091541,fr,v
quivalenter,0.004868193963091541,fr,v
fruition,0.004868193963091541,fr,v
branlement,0.004868193963091541,fr,v
rceptivit,0.004868193963091541,fr,v
taconic,0.004868193963091541,fr,v
tolreraier,0.004868193963091541,fr,v
independance,0.004868193963091541,fr,v
garantiraient,0.004868193963091541,fr,v
graden,0.004868193963091541,fr,v
mgapole,0.004868193963091541,fr,v
