mot,poids_tfidf,langue,serie
little,0.038606868761925,en,theshield
money,0.038081605241354594,en,theshield
beltran,0.03776241930033875,en,theshield
place,0.03650581467964337,en,theshield
thank,0.035717919398787754,en,theshield
murder,0.03553587863337352,en,theshield
wagenbach,0.035065103636028834,en,theshield
deal,0.033886881750652104,en,theshield
aceveda,0.03371644580387388,en,theshield
turn,0.03361686531650612,en,theshield
start,0.03361686531650612,en,theshield
win,0.03335423355622092,en,theshield
dutch,0.03332389964985746,en,theshield
ask,0.032303706515080105,en,theshield
stay,0.032303706515080105,en,theshield
case,0.032041074754794896,en,theshield
girl,0.032041074754794896,en,theshield
long,0.032041074754794896,en,theshield
sorry,0.03125317947393928,en,theshield
street,0.03123946911388241,en,theshield
away,0.03099054771365408,en,theshield
head,0.03072791595336888,en,theshield
job,0.030465284193083673,en,theshield
well,0.029940020672513265,en,theshield
night,0.02915212539165765,en,theshield
gun,0.028932821474117982,en,theshield
hand,0.028626861871087244,en,theshield
lot,0.028626861871087244,en,theshield
pezuela,0.028321814475254063,en,theshield
bullshit,0.028188975087934783,en,theshield
call,0.028101598350516836,en,theshield
rio,0.0280567898958096,en,theshield
bad,0.027838966590231634,en,theshield
gardocki,0.026973156643099107,en,theshield
wait,0.026788439549090815,en,theshield
year,0.026788439549090815,en,theshield
friend,0.026788439549090815,en,theshield
house,0.026263176028520407,en,theshield
bring,0.026263176028520407,en,theshield
hell,0.026263176028520407,en,theshield
family,0.02573791250795,en,theshield
listen,0.02573791250795,en,theshield
today,0.025475280747664798,en,theshield
lose,0.025212648987379592,en,theshield
boy,0.025212648987379592,en,theshield
gang,0.02497402247183894,en,theshield
farmington,0.02484339634156555,en,theshield
barn,0.024573105031428483,en,theshield
stop,0.02442475370652398,en,theshield
life,0.024162121946238777,en,theshield
home,0.02363685842566837,en,theshield
dead,0.023374226665383163,en,theshield
play,0.023374226665383163,en,theshield
police,0.023240180362476742,en,theshield
team,0.02296164465541058,en,theshield
ass,0.022778564203325986,en,theshield
uni,0.022721913125138646,en,theshield
new,0.02258633138452755,en,theshield
old,0.022323699624242348,en,theshield
niner,0.022275682022960146,en,theshield
big,0.021973524885188472,en,theshield
body,0.021708783621511504,en,theshield
business,0.021708783621511504,en,theshield
cassidy,0.021604712462682453,en,theshield
cardell,0.021578525314479284,en,theshield
byz,0.021578525314479284,en,theshield
make,0.021535804343386734,en,theshield
box,0.0210481742674597,en,theshield
billing,0.02096490847244445,en,theshield
lie,0.02074790906253112,en,theshield
clear,0.02074790906253112,en,theshield
end,0.02074790906253112,en,theshield
problem,0.02074790906253112,en,theshield
hit,0.02074790906253112,en,theshield
minute,0.02064981856680363,en,theshield
check,0.02048527730224592,en,theshield
hurt,0.020385077303126657,en,theshield
guess,0.020222645541960713,en,theshield
plan,0.019855594775772718,en,theshield
set,0.019748220770778372,en,theshield
send,0.01959085351209575,en,theshield
pay,0.01959085351209575,en,theshield
close,0.019434750261105103,en,theshield
pull,0.01932611224841878,en,theshield
couple,0.01932611224841878,en,theshield
l,0.019253316138422443,en,theshield
blackmail,0.01924896527199247,en,theshield
olivia,0.01923512724007272,en,theshield
father,0.019214485074270853,en,theshield
file,0.019193444499502905,en,theshield
kind,0.019172118500819898,en,theshield
ain,0.019083115388230515,en,theshield
romero,0.018706885172591132,en,theshield
open,0.01864685498024949,en,theshield
walk,0.01864685498024949,en,theshield
wasn,0.01864685498024949,en,theshield
shot,0.01856181370987089,en,theshield
car,0.01856181370987089,en,theshield
hour,0.018121591459679082,en,theshield
meet,0.018121591459679082,en,theshield
week,0.018121591459679082,en,theshield
shoot,0.018121591459679082,en,theshield
o,0.017897443302613277,en,theshield
baby,0.01788014583300204,en,theshield
drug,0.017640136901638973,en,theshield
captain,0.01760108797292515,en,theshield
morning,0.017596327939108675,en,theshield
nydia,0.017532551818014417,en,theshield
emolia,0.017532551818014417,en,theshield
feel,0.01733369617882347,en,theshield
intel,0.016990394426307297,en,theshield
keep,0.016943440875326052,en,theshield
figure,0.016943440875326052,en,theshield
understand,0.01680843265825306,en,theshield
arrest,0.01680013038251331,en,theshield
lat,0.01666742976256758,en,theshield
watch,0.016545800897967856,en,theshield
investigation,0.016517669949350274,en,theshield
use,0.016283169137682654,en,theshield
wrong,0.016283169137682654,en,theshield
truth,0.016283169137682654,en,theshield
care,0.016283169137682654,en,theshield
ok,0.016199365927679316,en,theshield
santi,0.016183893985859465,en,theshield
arambole,0.016183893985859465,en,theshield
kesakian,0.016183893985859465,en,theshield
break,0.016149217084295144,en,theshield
badge,0.016065964423630865,en,theshield
door,0.016020537377397448,en,theshield
grenade,0.015910199167819706,en,theshield
fine,0.015884475820618176,en,theshield
wife,0.015757905617112246,en,theshield
trust,0.015619734556941205,en,theshield
miss,0.01549527385682704,en,theshield
live,0.01549527385682704,en,theshield
month,0.01549527385682704,en,theshield
suppose,0.01549527385682704,en,theshield
room,0.01549527385682704,en,theshield
lloyd,0.01535335219477577,en,theshield
daughter,0.015333672195110734,en,theshield
real,0.015232642096541836,en,theshield
phone,0.015185709468883993,en,theshield
blood,0.015090252029587267,en,theshield
catch,0.014970010336256633,en,theshield
zadofian,0.014835236153704507,en,theshield
armo,0.014835236153704507,en,theshield
son,0.014825510765910295,en,theshield
soon,0.014825510765910295,en,theshield
save,0.014707378575971429,en,theshield
hard,0.014707378575971429,en,theshield
handle,0.014643362702138136,en,theshield
number,0.014560769502233327,en,theshield
eye,0.014444746815686225,en,theshield
remember,0.014444746815686225,en,theshield
believe,0.014444746815686225,en,theshield
witness,0.014443883772924557,en,theshield
banger,0.014391746718247837,en,theshield
cruz,0.014304590067516226,en,theshield
protect,0.014257625023524016,en,theshield
safe,0.014143995957449376,en,theshield
lead,0.014143995957449376,en,theshield
information,0.014143995957449376,en,theshield
crime,0.014054383877251822,en,theshield
cut,0.014031286974879388,en,theshield
hector,0.014023632499773179,en,theshield
antwon,0.013999384415853248,en,theshield
point,0.013919483295115817,en,theshield
question,0.013919483295115817,en,theshield
word,0.013919483295115817,en,theshield
bitch,0.013888349781658227,en,theshield
boss,0.013777534035294277,en,theshield
die,0.013656851534830611,en,theshield
later,0.01350180444752545,en,theshield
salseda,0.013486578321549553,en,theshield
city,0.013450589644833977,en,theshield
chance,0.013394219774545408,en,theshield
drop,0.013394219774545408,en,theshield
suspect,0.013300353149372784,en,theshield
tomorrow,0.013237063183848478,en,theshield
face,0.013237063183848478,en,theshield
victim,0.01322226402458175,en,theshield
like,0.013131588014260204,en,theshield
second,0.013131588014260204,en,theshield
charge,0.013076524564434328,en,theshield
favor,0.012983800690840201,en,theshield
hold,0.012972321920171509,en,theshield
black,0.012950881993176622,en,theshield
sound,0.012868956253975,en,theshield
step,0.012868956253975,en,theshield
rincon,0.012832769047865476,en,theshield
pretty,0.012707580656494539,en,theshield
pick,0.012606324493689796,en,theshield
cause,0.012606324493689796,en,theshield
woman,0.012606324493689796,en,theshield
ready,0.012606324493689796,en,theshield
order,0.012542788867926806,en,theshield
department,0.012533323169556906,en,theshield
strike,0.012499514803492404,en,theshield
story,0.01244283939281757,en,theshield
armenia,0.012421698170782775,en,theshield
sit,0.012343692733404592,en,theshield
mexis,0.012137920489394598,en,theshield
chaffee,0.012137920489394598,en,theshield
easy,0.012081060973119388,en,theshield
ago,0.012081060973119388,en,theshield
choice,0.012009053171419282,en,theshield
evidence,0.01195027759868374,en,theshield
machete,0.011902813695607339,en,theshield
probably,0.011818429212834184,en,theshield
high,0.01174218532316552,en,theshield
tonight,0.01174218532316552,en,theshield
doesn,0.011648615601786661,en,theshield
shut,0.011648615601786661,en,theshield
shooter,0.011617494345503271,en,theshield
cass,0.011573953105008458,en,theshield
answer,0.011555797452548979,en,theshield
clean,0.011555797452548979,en,theshield
cover,0.011475317474911758,en,theshield
great,0.011293165692263775,en,theshield
mind,0.011293165692263775,en,theshield
buddy,0.011276386365772577,en,theshield
white,0.01120008692167554,en,theshield
brother,0.011030533931978571,en,theshield
love,0.011030533931978571,en,theshield
killer,0.010987248253829691,en,theshield
list,0.010934116502576467,en,theshield
spook,0.010905013283248754,en,theshield
jail,0.01087163930910055,en,theshield
message,0.010854391810755752,en,theshield
amando,0.010789262657239642,en,theshield
idea,0.010767902171693367,en,theshield
reason,0.010767902171693367,en,theshield
hang,0.010589650547078784,en,theshield
rest,0.010589650547078784,en,theshield
cash,0.010555145834060253,en,theshield
nice,0.010505270411408163,en,theshield
speak,0.010505270411408163,en,theshield
late,0.010505270411408163,en,theshield
hanlon,0.010499538311889935,en,theshield
crew,0.010375935356928268,en,theshield
sell,0.010324909283401814,en,theshield
shithead,0.01028475757835536,en,theshield
buy,0.01024263865112296,en,theshield
sign,0.01024263865112296,en,theshield
follow,0.010060168019724843,en,theshield
blow,0.010060168019724843,en,theshield
worry,0.010060168019724843,en,theshield
fed,0.010043193884539666,en,theshield
contact,0.009999611842793923,en,theshield
drive,0.009980006890837756,en,theshield
promise,0.009953436337177143,en,theshield
bombay,0.00993735853662622,en,theshield
train,0.00984070485231882,en,theshield
county,0.009825812365413989,en,theshield
wouldn,0.009795426756047875,en,theshield
picture,0.009795426756047875,en,theshield
death,0.009795426756047875,en,theshield
detail,0.009762241801425424,en,theshield
arm,0.009762241801425424,en,theshield
officer,0.009752021465848203,en,theshield
rape,0.009718041884019412,en,theshield
matter,0.009717375130552552,en,theshield
interrogation,0.009645801249018706,en,theshield
name,0.009607242537135427,en,theshield
trouble,0.009530685492370905,en,theshield
okay,0.009520073883424207,en,theshield
hope,0.009454743370267346,en,theshield
prieto,0.009440604825084688,en,theshield
pussy,0.009432392880170082,en,theshield
report,0.009340374688881664,en,theshield
piece,0.009340374688881664,en,theshield
early,0.009340374688881664,en,theshield
child,0.009265944228693935,en,theshield
forget,0.009265944228693935,en,theshield
line,0.009192111609982142,en,theshield
threat,0.009182350773709165,en,theshield
lawyer,0.00917837314432772,en,theshield
town,0.009146400958487105,en,theshield
pass,0.009146400958487105,en,theshield
book,0.009073506840627901,en,theshield
mayor,0.009046180044249136,en,theshield
mom,0.009020646114625585,en,theshield
tip,0.008960069537340432,en,theshield
mother,0.008929479849696938,en,theshield
far,0.008929479849696938,en,theshield
change,0.008929479849696938,en,theshield
knock,0.008877389165590424,en,theshield
ephedrine,0.008861156134385274,en,theshield
office,0.008806638992374142,en,theshield
involve,0.008806638992374142,en,theshield
ride,0.008747293202061173,en,theshield
show,0.008736461701339997,en,theshield
free,0.008736461701339997,en,theshield
read,0.008666848089411735,en,theshield
haven,0.008666848089411735,en,theshield
move,0.008666848089411735,en,theshield
retaliation,0.008626732508164195,en,theshield
dick,0.008608451901034,en,theshield
danny,0.008557750851990084,en,theshield
anymore,0.008539771144120379,en,theshield
glad,0.008471720437663026,en,theshield
actually,0.00840421632912653,en,theshield
warrant,0.008373776679718043,en,theshield
personal,0.008339365579797066,en,theshield
school,0.008339365579797066,en,theshield
paperwork,0.00829893740605886,en,theshield
solve,0.008293736182705054,en,theshield
robbery,0.0082595556925753,en,theshield
homicide,0.008197116781168735,en,theshield
lino,0.008166307575914394,en,theshield
snitch,0.008153019961506174,en,theshield
beef,0.008092361980961598,en,theshield
echevarria,0.008091946992929732,en,theshield
bole,0.008091946992929732,en,theshield
julien,0.008091946992929732,en,theshield
padmore,0.008091946992929732,en,theshield
federal,0.008046034822440746,en,theshield
www,0.008030908599078668,en,theshield
ex,0.008030908599078668,en,theshield
push,0.008006035447612855,en,theshield
decide,0.007942237910309088,en,theshield
throw,0.007942237910309088,en,theshield
game,0.007942237910309088,en,theshield
prove,0.007942237910309088,en,theshield
mob,0.007935815861073071,en,theshield
dump,0.007933358414749049,en,theshield
shooting,0.007908145966280495,en,theshield
undercover,0.007883299734448648,en,theshield
person,0.007878952808556123,en,theshield
assault,0.007826801393651958,en,theshield
put,0.007801341994003706,en,theshield
prick,0.007775576584966739,en,theshield
mexi,0.0077560754901687965,en,theshield
burn,0.007739167599359093,en,theshield
hide,0.007739167599359093,en,theshield
com,0.007715419059764795,en,theshield
alive,0.007677496646632118,en,theshield
spend,0.007677496646632118,en,theshield
mouth,0.007653881551803526,en,theshield
controller,0.00764925409078537,en,theshield
local,0.007639530325313899,en,theshield
offer,0.007616321048270918,en,theshield
world,0.007616321048270918,en,theshield
wilshire,0.007573971041712882,en,theshield
lieutenant,0.007536410132125124,en,theshield
force,0.007532330201107027,en,theshield
outside,0.007532330201107027,en,theshield
stick,0.0074722997511053315,en,theshield
partner,0.0074574281797662725,en,theshield
hyatt,0.007420891470377649,en,theshield
campaign,0.007407701608841574,en,theshield
bust,0.007405121591700941,en,theshield
organization,0.007401333180284314,en,theshield
illegal,0.007388435911152375,en,theshield
meeting,0.007380528639239115,en,theshield
fire,0.007353689287985714,en,theshield
fight,0.007353689287985714,en,theshield
foot,0.007353689287985714,en,theshield
have,0.007353689287985714,en,theshield
protection,0.007342393873263605,en,theshield
dirty,0.007338669955692287,en,theshield
shield,0.007279745791732105,en,theshield
scared,0.007263318408210348,en,theshield
screw,0.0072219418864622785,en,theshield
bag,0.007205431902851569,en,theshield
steal,0.007148014119278179,en,theshield
course,0.007148014119278179,en,theshield
roll,0.007113260475406988,en,theshield
straight,0.0070910575277005105,en,theshield
exactly,0.0070910575277005105,en,theshield
chop,0.007087222593359701,en,theshield
murray,0.0070721993102859145,en,theshield
spot,0.007000054326047212,en,theshield
grand,0.0069953431644038545,en,theshield
copy,0.0069953431644038545,en,theshield
park,0.006944174890829114,en,theshield
interest,0.006888767017647139,en,theshield
finish,0.006883272855601209,en,theshield
piss,0.006828730056390709,en,theshield
sleep,0.006828425767415306,en,theshield
important,0.006828425767415306,en,theshield
cousin,0.006785294939779945,en,theshield
track,0.006779334584323211,en,theshield
harm,0.006758046057008449,en,theshield
axl,0.006743289160774777,en,theshield
sebastio,0.006743289160774777,en,theshield
akil,0.006743289160774777,en,theshield
board,0.0067200521530053235,en,theshield
barrio,0.006675475364840906,en,theshield
grubman,0.006648064705858968,en,theshield
apartment,0.006622526465636033,en,theshield
touch,0.006618531591924239,en,theshield
didn,0.006618531591924239,en,theshield
squeeze,0.006582938537669081,en,theshield
stand,0.006565794007130102,en,theshield
jump,0.00656046990154588,en,theshield
law,0.00656046990154588,en,theshield
hire,0.00654419963737443,en,theshield
leverage,0.006515604292759521,en,theshield
write,0.006508161200950282,en,theshield
quick,0.006508161200950282,en,theshield
address,0.006508161200950282,en,theshield
scene,0.006491900345420101,en,theshield
asher,0.006481778240998504,en,theshield
weapon,0.006456283029520308,en,theshield
inside,0.006456283029520308,en,theshield
chief,0.0064247268792629346,en,theshield
low,0.006404828358090284,en,theshield
dad,0.006404828358090284,en,theshield
war,0.006404828358090284,en,theshield
light,0.006404828358090284,en,theshield
statement,0.006372807714334969,en,theshield
justice,0.006372461421115181,en,theshield
earn,0.006361038462743505,en,theshield
agent,0.0063207109019615855,en,theshield
pimp,0.006314759598894098,en,theshield
hospital,0.0062871169889814685,en,theshield
risk,0.0062871169889814685,en,theshield
building,0.0062871169889814685,en,theshield
land,0.0062871169889814685,en,theshield
reach,0.006236987817577354,en,theshield
appreciate,0.006236987817577354,en,theshield
rhd,0.006210849085391388,en,theshield
artusamak,0.006210849085391388,en,theshield
luis,0.006210849085391388,en,theshield
portillo,0.006210849085391388,en,theshield
peace,0.0062096438086627044,en,theshield
wan,0.006172774989337843,en,theshield
level,0.0061379605098365216,en,theshield
plate,0.006120925268853373,en,theshield
previously,0.006074762222879743,en,theshield
deliver,0.0060719003508006185,en,theshield
crack,0.0060719003508006185,en,theshield
daddy,0.006023307375965067,en,theshield
innocent,0.006023307375965067,en,theshield
shawn,0.005999441920707293,en,theshield
shop,0.00597513879934187,en,theshield
pocket,0.00597513879934187,en,theshield
dude,0.005972066878040711,en,theshield
c,0.005927387271905308,en,theshield
beat,0.0059182594437269505,en,theshield
hole,0.005880045633879658,en,theshield
power,0.00587109266158276,en,theshield
control,0.00587109266158276,en,theshield
half,0.00587109266158276,en,theshield
return,0.00587109266158276,en,theshield
location,0.00586002744799177,en,theshield
store,0.005833106908296456,en,theshield
willing,0.005833106908296456,en,theshield
silencio,0.005833076839938853,en,theshield
act,0.005824307800893331,en,theshield
bed,0.005824307800893331,en,theshield
lap,0.005822703623949031,en,theshield
grab,0.005786564294823596,en,theshield
prison,0.0057827622388577325,en,theshield
fast,0.005777898726274489,en,theshield
deep,0.005777898726274489,en,theshield
target,0.005765873646303067,en,theshield
steve,0.005738967934022668,en,theshield
sabrina,0.005736362135461758,en,theshield
profile,0.005735215279003662,en,theshield
fix,0.005694641050831496,en,theshield
drag,0.005690608380325591,en,theshield
rumor,0.0056900290667025975,en,theshield
ray,0.005688639811765427,en,theshield
explain,0.00564924765083027,en,theshield
bullet,0.00558273369926785,en,theshield
stat,0.005571588011094963,en,theshield
stupid,0.005559566537216361,en,theshield
wish,0.005559566537216361,en,theshield
news,0.005559566537216361,en,theshield
nigga,0.00555580992085586,en,theshield
scrip,0.00555580992085586,en,theshield
search,0.005555339912663291,en,theshield
e,0.005555339912663291,en,theshield
different,0.0055152669659892855,en,theshield
deserve,0.005511013614117711,en,theshield
ball,0.005511013614117711,en,theshield
girlfriend,0.005493624126914846,en,theshield
damon,0.005482570178380128,en,theshield
councilman,0.005482570178380128,en,theshield
sick,0.005467058251288234,en,theshield
term,0.005467058251288234,en,theshield
fill,0.005467058251288234,en,theshield
curtis,0.005441094219077475,en,theshield
lucky,0.005423467667458569,en,theshield
surveillance,0.005412708374781625,en,theshield
vice,0.005410862633659927,en,theshield
quentin,0.005405621039085205,en,theshield
jamal,0.005405621039085205,en,theshield
lexus,0.005401178115670613,en,theshield
capuchina,0.005394631328619821,en,theshield
bernow,0.005394631328619821,en,theshield
diro,0.005394631328619821,en,theshield
tavon,0.005394631328619821,en,theshield
company,0.005380235857933591,en,theshield
community,0.0053726042666673475,en,theshield
paper,0.0053373569650752364,en,theshield
exploratory,0.0053017797291990175,en,theshield
dragging,0.005300636764555464,en,theshield
sense,0.005294825273539392,en,theshield
custody,0.005267774387867968,en,theshield
fall,0.005252635205704082,en,theshield
able,0.005252635205704082,en,theshield
happy,0.005252635205704082,en,theshield
country,0.005235462933411825,en,theshield
pension,0.005208666056190797,en,theshield
claim,0.0051628348936843425,en,theshield
lately,0.0051628348936843425,en,theshield
support,0.00515229428408564,en,theshield
doctor,0.00515229428408564,en,theshield
tie,0.00515229428408564,en,theshield
realize,0.005121547542293031,en,theshield
shitty,0.005117784064925256,en,theshield
wear,0.005111224065036912,en,theshield
hot,0.005111224065036912,en,theshield
one,0.005111224065036912,en,theshield
guerrero,0.005098212442594495,en,theshield
border,0.005094865670955402,en,theshield
area,0.005080617661633122,en,theshield
pop,0.005080617661633122,en,theshield
damn,0.0050704891168214744,en,theshield
wanna,0.0050704891168214744,en,theshield
share,0.0050704891168214744,en,theshield
notify,0.005070282722097084,en,theshield
convince,0.005040039114753992,en,theshield
swat,0.005032788081303315,en,theshield
stuff,0.005030084009862421,en,theshield
busy,0.005030084009862421,en,theshield
station,0.004999805921396962,en,theshield
block,0.004999805921396962,en,theshield
heat,0.004995077520397549,en,theshield
count,0.004990003445418878,en,theshield
mistake,0.004990003445418878,en,theshield
wonder,0.004990003445418878,en,theshield
rule,0.004990003445418878,en,theshield
committee,0.004980878699606176,en,theshield
sofer,0.00496867926831311,en,theshield
talbert,0.00496867926831311,en,theshield
salva,0.00496867926831311,en,theshield
future,0.00495991225270594,en,theshield
security,0.00495991225270594,en,theshield
official,0.00495503474145273,en,theshield
truck,0.004934759956203596,en,theshield
spin,0.004934759956203596,en,theshield
phillip,0.004929782031952441,en,theshield
dutchman,0.00492286451910293,en,theshield
federale,0.004916881830395793,en,theshield
secret,0.004881120900712712,en,theshield
instead,0.004842212272140232,en,theshield
threaten,0.0048370171232767515,en,theshield
transcript,0.004818545159447202,en,theshield
confess,0.004803890037719112,en,theshield
date,0.004803621268567713,en,theshield
welcome,0.004803621268567713,en,theshield
member,0.004798361124875726,en,theshield
desk,0.004798361124875726,en,theshield
angle,0.004779346065836386,en,theshield
trash,0.004779346065836386,en,theshield
career,0.004777653502432569,en,theshield
assume,0.0047653427461854525,en,theshield
smell,0.0047653427461854525,en,theshield
operation,0.004739277818688602,en,theshield
rat,0.004739277818688602,en,theshield
possible,0.004727371685133673,en,theshield
scare,0.004722038925763798,en,theshield
forward,0.004722038925763798,en,theshield
heap,0.004716435276000366,en,theshield
conversation,0.004684361572000054,en,theshield
parent,0.004684361572000054,en,theshield
difference,0.004684361572000054,en,theshield
barba,0.004666461471951083,en,theshield
investigate,0.004647404947392961,en,theshield
window,0.004646999513594998,en,theshield
release,0.004646999513594998,en,theshield
waste,0.004646999513594998,en,theshield
hoover,0.004629581242003382,en,theshield
commit,0.004626209791086185,en,theshield
immunity,0.004625999643685851,en,theshield
owe,0.0046099475173397835,en,theshield
interested,0.0046099475173397835,en,theshield
cross,0.0046099475173397835,en,theshield
payback,0.00460558396963202,en,theshield
panel,0.004597734184251855,en,theshield
amigo,0.004577262126440925,en,theshield
lock,0.004573200479243552,en,theshield
yesterday,0.004573200479243552,en,theshield
table,0.004573200479243552,en,theshield
poster,0.0045580911316930725,en,theshield
ahead,0.0045367534203139505,en,theshield
luck,0.0045367534203139505,en,theshield
finally,0.0045367534203139505,en,theshield
sewing,0.004524390255642354,en,theshield
history,0.004516104588118331,en,theshield
eduardo,0.004504684199237671,en,theshield
smart,0.004500601482508483,en,theshield
lady,0.004500601482508483,en,theshield
moment,0.004500601482508483,en,theshield
valuable,0.004497308815484055,en,theshield
priority,0.004497308815484055,en,theshield
runaway,0.004482702083387375,en,theshield
testify,0.004482631398661473,en,theshield
price,0.004480034768670216,en,theshield
expect,0.004464739924848469,en,theshield
afraid,0.004464739924848469,en,theshield
learn,0.004464739924848469,en,theshield
afternoon,0.004444271930130633,en,theshield
enforcement,0.004425815300311743,en,theshield
tough,0.0043736466010305865,en,theshield
hearing,0.004367027717961773,en,theshield
sweep,0.004351198698066692,en,theshield
pharmacy,0.004347597549810313,en,theshield
concern,0.004338774133966855,en,theshield
treat,0.004338774133966855,en,theshield
decision,0.004338774133966855,en,theshield
settle,0.0043370716791432985,en,theshield
hook,0.0043370716791432985,en,theshield
neighborhood,0.004317914961678146,en,theshield
fair,0.004304188686346873,en,theshield
dangerous,0.004304188686346873,en,theshield
bang,0.004283063092737103,en,theshield
legal,0.004248538476223312,en,theshield
whoa,0.004248538476223312,en,theshield
beaner,0.004240509411644371,en,theshield
gaine,0.004240509411644371,en,theshield
fact,0.004235860218831513,en,theshield
present,0.004235860218831513,en,theshield
feed,0.004235860218831513,en,theshield
swear,0.004235860218831513,en,theshield
subpoena,0.004231962170393592,en,theshield
holy,0.004214335023586567,en,theshield
trigger,0.004210386457677521,en,theshield
folk,0.004180446814628498,en,theshield
martin,0.004178691008321223,en,theshield
lester,0.004176254547460341,en,theshield
meantime,0.004176072471520908,en,theshield
smoke,0.004166504934497469,en,theshield
machine,0.004166504934497469,en,theshield
opportunity,0.004166504934497469,en,theshield
lay,0.004133260210588283,en,theshield
finger,0.004133260210588283,en,theshield
vine,0.004126880866500321,en,theshield
side,0.004108462086275031,en,theshield
respect,0.004100293688466175,en,theshield
italiansub,0.004097401525329828,en,theshield
connection,0.004080616845902249,en,theshield
wetback,0.004078569954075597,en,theshield
player,0.004075152428080859,en,theshield
worried,0.004067600750593927,en,theshield
autistic,0.004050124004174572,en,theshield
hack,0.004049841481919829,en,theshield
review,0.004049841481919829,en,theshield
essagian,0.004045973496464866,en,theshield
merke,0.004045973496464866,en,theshield
khalulian,0.004045973496464866,en,theshield
garine,0.004045973496464866,en,theshield
bradwell,0.004045973496464866,en,theshield
iloyd,0.004045973496464866,en,theshield
chotzen,0.004045973496464866,en,theshield
vanbro,0.004045973496464866,en,theshield
sinaloa,0.004045973496464866,en,theshield
salceda,0.004045973496464866,en,theshield
bedroom,0.004042164607364772,en,theshield
draw,0.004035176893450193,en,theshield
seat,0.004035176893450193,en,theshield
sister,0.004035176893450193,en,theshield
doorstep,0.004021053550597387,en,theshield
emily,0.004021053550597387,en,theshield
dream,0.004003017723806427,en,theshield
brain,0.004003017723806427,en,theshield
sideways,0.003990653151543316,en,theshield
young,0.003971118955154544,en,theshield
key,0.003971118955154544,en,theshield
cooperate,0.0039679079305365355,en,theshield
meth,0.003943825625561953,en,theshield
freeway,0.003943825625561953,en,theshield
kidnap,0.003918506598581684,en,theshield
government,0.003913311093330383,en,theshield
tight,0.0038887379388643038,en,theshield
press,0.0038887379388643038,en,theshield
appeal,0.0038702600778511985,en,theshield
ear,0.0038577095298823975,en,theshield
neighbor,0.0038548361275577607,en,theshield
request,0.003850663227684489,en,theshield
protective,0.003831445153543213,en,theshield
teach,0.003826940775901763,en,theshield
public,0.003826940775901763,en,theshield
system,0.003826940775901763,en,theshield
quarterly,0.003824627045392685,en,theshield
chat,0.003823476852669108,en,theshield
worth,0.003796427367220998,en,theshield
latino,0.0037729571520680326,en,theshield
cell,0.0037661651005535136,en,theshield
connect,0.003758795455257526,en,theshield
recognize,0.003758795455257526,en,theshield
bill,0.003758795455257526,en,theshield
middle,0.0037361498755526658,en,theshield
wall,0.0037361498755526658,en,theshield
fault,0.0037361498755526658,en,theshield
disappear,0.0037361498755526658,en,theshield
short,0.0037361498755526658,en,theshield
record,0.0037361498755526658,en,theshield
cold,0.0037361498755526658,en,theshield
